"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",12,80,0.33,"FALSE","FALSE","FALSE","10.3476239471451","4.32793472707631","6.01968922006878","0.454","0.035","0.046","3,4,5,6,7,49,50,51,52,53,54",0.00944016319804476,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",13,80,0.33,"FALSE","FALSE","FALSE","9.886027079452","4.63371891598202","5.25230816346998","0.698","0.04","0.045","1,3,5,6,7,26,49,50,51,52,53,54",0.0168036085104803,FALSE,1,0,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",14,80,0.33,"FALSE","FALSE","FALSE","8.96026839107611","3.64345523307091","5.31681315800521","0.418","0.038","0.05","4,6,7,49,50,51,52,53,54,89",0.0214171908555418,FALSE,0,1,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",15,80,0.33,"FALSE","FALSE","FALSE","11.0389809043794","4.65593542813457","6.3830454762448","0.499","0.035","0.046","2,3,4,5,6,7,49,50,51,52,53,54",0.00602133158989201,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",16,80,0.33,"FALSE","FALSE","FALSE","10.2089373785185","4.12462183974254","6.08431553877596","0.456","0.033","0.041","1,3,4,5,6,7,39,49,50,51,52,53,54",0.0128220373491991,FALSE,1,0,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",17,80,0.33,"FALSE","FALSE","FALSE","10.361915736609","4.81882827274841","5.54308746386059","0.714","0.036","0.047","2,4,6,7,30,38,48,49,51,52,53,54",0.0259865079644369,FALSE,2,0,3,1,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",18,80,0.33,"FALSE","FALSE","FALSE","9.77110733147644","4.06803830896098","5.70306902251546","0.32","0.037","0.044","4,6,7,20,49,50,52,53,54,83",0.0357651114183584,FALSE,1,1,4,2,10,2,8,0.2,0.571428571428571
"S.EB.b",19,80,0.33,"FALSE","FALSE","FALSE","9.07857755974378","3.08970404584955","5.98887351389424","0.923","0.034","0.045","1,2,6,24,49,50,52,53,54,70,78,89",0.0470052264721967,FALSE,1,3,4,2,12,4,8,0.333333333333333,0.571428571428571
"S.EB.b",2,80,0.33,"FALSE","FALSE","FALSE","9.83767897373116","3.59156128050264","6.24611769322852","0.526","0.033","0.045","4,6,7,49,50,51,52,53,54,80,83",0.0206166798584554,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",20,80,0.33,"FALSE","FALSE","FALSE","9.32601392172095","2.83257531898006","6.49343860274089","0.752","0.041","0.045","3,4,5,6,7,49,50,51,52,53,54,87,90",0.0143417883027692,FALSE,0,2,2,1,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",21,80,0.33,"FALSE","FALSE","FALSE","6.8533940740167","2.56154929057315","4.29184478344355","0.437","0.035","0.045","2,4,6,48,49,50,51,52,53,54,90",0.0231387362143431,FALSE,0,1,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",22,80,0.33,"FALSE","FALSE","FALSE","10.7339868000629","4.67926414324608","6.0547226568168","0.523","0.039","0.046","2,3,4,6,7,9,15,44,49,50,51,52,53,54",0.0144377701393548,FALSE,3,0,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",23,80,0.33,"FALSE","FALSE","FALSE","8.05907119608974","2.50047657062815","5.55859462546159","0.63","0.039","0.052","6,47,49,50,51,52,53,54,66,89",0.0574433353613335,FALSE,1,2,6,1,10,3,7,0.3,0.5
"S.EB.b",24,80,0.33,"FALSE","FALSE","FALSE","9.76171914141264","2.99493731880442","6.76678182260822","0.74","0.039","0.054","2,4,6,7,49,50,51,52,53,54,82,93",0.0179522744460259,FALSE,0,2,3,1,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",25,80,0.33,"FALSE","FALSE","FALSE","10.9400447208626","4.81881907328683","6.12122564757582","0.423","0.04","0.057","1,3,6,14,47,48,49,50,52,53,54",0.0417100009794814,FALSE,2,0,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",26,80,0.33,"FALSE","FALSE","FALSE","11.2850811981849","3.75947367615318","7.52560752203175","0.812","0.04","0.053","2,4,6,48,49,50,51,52,53,54,61,66,80",0.025519047981407,FALSE,0,3,4,0,13,3,10,0.230769230769231,0.714285714285714
"S.EB.b",27,80,0.33,"FALSE","FALSE","FALSE","10.7197398968934","4.43750655297622","6.28223334391716","0.967","0.041","0.054","2,4,5,6,27,34,48,49,50,51,52,53,54",0.0206361847012142,FALSE,2,0,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",28,80,0.33,"FALSE","FALSE","FALSE","10.0513641478819","4.15206802206607","5.89929612581583","0.618","0.038","0.063","2,3,4,5,6,7,49,50,51,52,53,54",0.00509361174670367,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",29,80,0.33,"FALSE","FALSE","FALSE","9.78079762828225","3.76668387602771","6.01411375225454","0.592","0.04","0.06","3,4,5,6,7,39,49,50,51,52,53,54,61,92",0.0186924414333562,FALSE,1,2,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",3,80,0.33,"FALSE","FALSE","FALSE","9.04162835569377","2.70992196853449","6.33170638715929","1.018","0.043","0.047","3,6,21,49,50,51,52,53,54,62,72",0.0407465754623,FALSE,1,2,5,1,11,3,8,0.272727272727273,0.571428571428571
"S.EB.b",30,80,0.33,"FALSE","FALSE","FALSE","10.5264703111611","4.51157515588826","6.0148951552728","0.438","0.042","0.059","3,4,6,7,42,49,50,51,52,53,54",0.0143018157730409,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",31,80,0.33,"FALSE","FALSE","FALSE","8.77721205270434","3.21552792366003","5.56168412904431","0.751","0.041","0.056","1,3,6,48,49,50,52,53,54,84",0.033204376549411,FALSE,0,1,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",32,80,0.33,"FALSE","FALSE","FALSE","9.05759324924906","5.13761533102461","3.91997791822446","0.736","0.039","0.052","2,3,4,5,6,7,49,50,51,52,53,54,60,65",0.0141601615555396,FALSE,0,2,1,1,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",33,80,0.33,"FALSE","FALSE","FALSE","10.3961618119593","4.91512790109992","5.48103391085935","0.725","0.04","0.052","2,3,4,5,6,7,49,50,51,52,53,54",0.00591690795483126,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",34,80,0.33,"FALSE","FALSE","FALSE","9.78379793243493","3.46975089294988","6.31404703948506","0.745","0.042","0.054","4,6,7,49,50,52,53,54,78,89,93",0.0288309994125501,FALSE,0,3,4,2,11,3,8,0.272727272727273,0.571428571428571
"S.EB.b",35,80,0.33,"FALSE","FALSE","FALSE","10.2080677548211","4.35654789929241","5.85151985552866","0.689","0.039","0.054","3,4,5,6,7,49,50,51,52,53,54",0.0106105998732921,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",36,80,0.33,"FALSE","FALSE","FALSE","10.6311773158553","3.94527342382026","6.68590389203504","0.604","0.037","0.047","1,3,4,6,7,48,49,50,52,53,54,77,80,90",0.0299624909515222,FALSE,0,3,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",37,80,0.33,"FALSE","FALSE","FALSE","11.1576979968038","5.43533642274449","5.72236157405932","0.608","0.035","0.047","2,3,4,5,6,7,49,50,51,52,53,54,60",0.00664966700007551,FALSE,0,1,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",38,80,0.33,"FALSE","FALSE","FALSE","7.96750194243409","3.2004470351706","4.76705490726349","0.662","0.035","0.044","1,2,3,6,10,48,49,50,52,53,54",0.0312780946378545,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",39,80,0.33,"FALSE","FALSE","FALSE","10.7490878936377","3.79908725485732","6.95000063878036","0.671","0.035","0.049","1,3,5,6,21,49,50,52,53,54,70,72",0.0375412283796881,FALSE,1,2,3,2,12,3,9,0.25,0.642857142857143
"S.EB.b",4,80,0.33,"FALSE","FALSE","FALSE","11.1188962555146","5.03492784861294","6.08396840690165","0.287","0.034","0.043","3,4,5,6,7,49,50,51,52,53,54",0.00965663725742776,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",40,80,0.33,"FALSE","FALSE","FALSE","9.60600161296077","4.00146809816824","5.60453351479252","0.442","0.035","0.042","3,4,6,7,46,49,50,51,52,53,54",0.0230503982773798,FALSE,1,0,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",41,80,0.33,"FALSE","FALSE","FALSE","10.137070416502","4.51913838222686","5.61793203427517","0.475","0.034","0.041","3,4,5,6,7,34,48,49,50,52,53,54,83",0.0215069831229094,FALSE,1,1,2,1,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",42,80,0.33,"FALSE","FALSE","FALSE","8.77757613194876","2.65616739146226","6.1214087404865","0.329","0.032","0.038","2,3,6,49,50,51,52,53,54",0.0270217731129768,FALSE,0,0,4,1,9,0,9,0,0.642857142857143
"S.EB.b",43,80,0.33,"FALSE","FALSE","FALSE","10.7670162578271","5.17154571371129","5.59547054411584","0.407","0.037","0.044","2,3,4,5,6,7,49,50,51,52,53,54,79",0.0086495655142297,FALSE,0,1,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",44,80,0.33,"FALSE","FALSE","FALSE","10.2988336672648","4.23212826723681","6.06670540002803","0.371","0.033","0.044","2,4,6,7,49,50,51,52,53,54",0.0127282805183512,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",45,80,0.33,"FALSE","FALSE","FALSE","9.58666728816136","4.18655410437461","5.40011318378675","0.821","0.034","0.05","2,4,5,6,7,49,50,51,52,53,54,80",0.0114774814646211,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",46,80,0.33,"FALSE","FALSE","FALSE","10.2870524867724","5.08600583472213","5.20104665205023","0.571","0.035","0.047","1,2,3,4,5,6,29,49,50,52,53,54,88",0.0197855800928714,FALSE,1,1,1,2,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",47,80,0.33,"FALSE","FALSE","FALSE","10.8182302120272","4.240962960015","6.57726725201217","0.547","0.038","0.052","2,4,6,7,48,49,50,51,52,53,54,65",0.0146428796207584,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",48,80,0.33,"FALSE","FALSE","FALSE","8.32621924935646","3.43595320173442","4.89026604762204","0.826","0.034","0.043","3,4,5,6,7,49,50,51,52,53,54,78",0.0106964325983338,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",49,80,0.33,"FALSE","FALSE","FALSE","9.96202295783817","3.86680852128544","6.09521443655272","0.694","0.036","0.041","3,4,5,6,7,49,50,51,52,53,54",0.0112623355662374,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",5,80,0.33,"FALSE","FALSE","FALSE","10.2453014302342","4.09046167714621","6.15483975308794","0.289","0.034","0.046","2,4,6,7,49,50,51,52,53,54",0.0127887806920423,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",50,80,0.33,"FALSE","FALSE","FALSE","9.23550921542186","3.35393296824001","5.88157624718185","0.786","0.035","0.056","2,4,6,7,48,49,50,51,52,53,54,68",0.0168438724055032,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",51,80,0.33,"FALSE","FALSE","FALSE","9.75915298637451","3.577615784975","6.18153720139951","0.797","0.033","0.049","3,4,6,7,48,49,50,51,52,53,54,70,93",0.0147700182843713,FALSE,0,2,3,0,13,2,11,0.153846153846154,0.785714285714286
"S.EB.b",52,80,0.33,"FALSE","FALSE","FALSE","9.0168228089525","3.09582283391976","5.92099997503274","0.951","0.038","0.047","2,4,6,7,48,49,50,51,52,53,54",0.010415083713427,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",53,80,0.33,"FALSE","FALSE","FALSE","8.71067678153492","3.61849353549095","5.09218324604397","0.651","0.038","0.05","2,4,6,7,48,49,50,52,53,54,83",0.0180894550365833,FALSE,0,1,3,1,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",54,80,0.33,"FALSE","FALSE","FALSE","11.4162557991334","4.51972592597348","6.89652987315988","0.358","0.033","0.038","2,3,4,6,7,37,49,50,51,52,53,54,72,73",0.0134700646810151,FALSE,1,2,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",55,80,0.33,"FALSE","FALSE","FALSE","9.32521048802379","3.68269446629359","5.6425160217302","0.601","0.035","0.049","1,4,6,7,30,49,50,51,52,53,54,86",0.0198960825692906,FALSE,1,1,3,1,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",56,80,0.33,"FALSE","FALSE","FALSE","9.43430871335065","4.34041032749719","5.09389838585346","0.588","0.036","0.042","4,6,7,33,49,50,51,52,53,54",0.0227637546133909,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",57,80,0.33,"FALSE","FALSE","FALSE","9.31884356371743","2.38565802939453","6.9331855343229","0.805","0.036","0.046","1,6,48,49,50,52,53,54,69,70,78",0.0410410768862288,FALSE,0,3,5,1,11,3,8,0.272727272727273,0.571428571428571
"S.EB.b",58,80,0.33,"FALSE","FALSE","FALSE","10.4243731014344","4.20125463427744","6.22311846715699","0.702","0.035","0.043","2,3,4,5,6,7,36,49,50,51,52,53,54,77",0.0132513891274014,FALSE,1,1,1,1,14,2,12,0.142857142857143,0.857142857142857
"S.EB.b",59,80,0.33,"FALSE","FALSE","FALSE","9.36382598883699","3.63942763310888","5.72439835572811","0.699","0.036","0.046","2,4,5,6,7,49,50,51,52,53,54,59",0.0128200942312059,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",6,80,0.33,"FALSE","FALSE","FALSE","7.6189232589706","2.83976701034837","4.77915624862224","0.613","0.037","0.065","2,4,6,7,48,49,51,52,53,54",0.0224461604024211,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",60,80,0.33,"FALSE","FALSE","FALSE","10.5852429242667","5.1971893316008","5.38805359266594","0.424","0.034","0.049","2,3,4,5,6,7,8,49,50,51,52,53,54,65,90",0.0162615042406604,FALSE,1,2,1,1,15,3,12,0.2,0.857142857142857
"S.EB.b",61,80,0.33,"FALSE","FALSE","FALSE","9.97949584096828","3.69123181661384","6.28826402435444","0.459","0.035","0.044","2,4,6,7,48,49,50,51,52,53,54",0.0121158973594989,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",62,80,0.33,"FALSE","FALSE","FALSE","9.20520594229522","4.24025688313432","4.9649490591609","0.781","0.041","0.05","1,3,6,7,14,48,49,50,53,54",0.0465263350122327,FALSE,1,0,3,2,10,1,9,0.1,0.642857142857143
"S.EB.b",63,80,0.33,"FALSE","FALSE","FALSE","9.51615698925461","3.76049776903096","5.75565922022365","0.716","0.035","0.05","3,6,7,14,45,49,50,51,52,53,54",0.0256892496812141,FALSE,2,0,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",64,80,0.33,"FALSE","FALSE","FALSE","9.32106943516414","3.58483879131968","5.73623064384446","0.559","0.036","0.045","4,6,7,33,49,50,51,52,53,54",0.021641998658343,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",65,80,0.33,"FALSE","FALSE","FALSE","11.1603040531055","5.24686859741939","5.91343545568607","0.363","0.033","0.048","2,3,4,5,6,7,43,49,50,51,52,53,54",0.00693451452940199,FALSE,1,0,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",66,80,0.33,"FALSE","FALSE","FALSE","8.97049637725146","2.62013522091803","6.35036115633344","0.814","0.038","0.047","3,4,5,6,7,49,50,51,52,53,54",0.00779023974317884,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",67,80,0.33,"FALSE","FALSE","FALSE","9.7813335940053","3.65524940940103","6.12608418460428","0.532","0.036","0.045","4,6,7,49,50,51,52,53,54,78,89",0.0209829337566719,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",68,80,0.33,"FALSE","FALSE","FALSE","11.2874752354427","4.37525461749812","6.91222061794455","0.792","0.036","0.049","2,4,6,7,12,30,49,50,51,52,53,54,59,73",0.0234702885215829,FALSE,2,2,3,1,14,4,10,0.285714285714286,0.714285714285714
"S.EB.b",69,80,0.33,"FALSE","FALSE","FALSE","10.1128656764618","3.61002603698106","6.50283963948072","0.442","0.036","0.046","4,6,7,49,50,52,53,54,64,77,93",0.0260316875406897,FALSE,0,3,4,2,11,3,8,0.272727272727273,0.571428571428571
"S.EB.b",7,80,0.33,"FALSE","FALSE","FALSE","10.4381023376313","4.33768663457344","6.10041570305783","0.637","0.033","0.046","1,3,4,5,6,7,49,50,51,52,53,54,90",0.0104185476913405,FALSE,0,1,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",70,80,0.33,"FALSE","FALSE","FALSE","11.2976155618959","4.83875244412901","6.45886311776685","0.701","0.038","0.045","1,2,3,5,6,9,42,49,50,51,52,53,54,66",0.0243979390598265,FALSE,2,1,2,1,14,3,11,0.214285714285714,0.785714285714286
"S.EB.b",71,80,0.33,"FALSE","FALSE","FALSE","7.87957752965571","2.39337008229659","5.48620744735911","0.96","0.036","0.046","2,40,42,49,50,51,52,53,54,89",0.0576103420896017,FALSE,2,1,6,1,10,3,7,0.3,0.5
"S.EB.b",72,80,0.33,"FALSE","FALSE","FALSE","9.1814694204607","4.43927728502885","4.74219213543185","0.712","0.036","0.045","1,3,6,14,47,49,50,52,53,54",0.0411224166227103,FALSE,2,0,4,2,10,2,8,0.2,0.571428571428571
"S.EB.b",73,80,0.33,"FALSE","FALSE","FALSE","8.97216906620694","3.47748468571171","5.49468438049523","0.369","0.033","0.049","4,5,6,7,49,50,51,52,53,54",0.0146582849288144,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",74,80,0.33,"FALSE","FALSE","FALSE","9.58417596912685","2.89582052739391","6.68835544173294","0.87","0.037","0.051","2,4,6,41,48,49,50,51,52,53,54,74",0.0219593570489526,FALSE,1,1,4,0,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",75,80,0.33,"FALSE","FALSE","FALSE","11.1783382687822","5.22599969331546","5.95233857546674","0.31","0.033","0.043","1,3,4,5,6,7,49,50,51,52,53,54",0.00784143263576772,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",76,80,0.33,"FALSE","FALSE","FALSE","9.50800834510768","3.89301717394383","5.61499117116385","0.6","0.037","0.046","4,6,7,9,49,50,51,52,53,54",0.0202699665382824,FALSE,1,0,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",77,80,0.33,"FALSE","FALSE","FALSE","9.55060567835155","3.86884770180757","5.68175797654398","0.652","0.034","0.046","3,4,5,6,7,49,50,51,52,53,54",0.00981690580159796,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",78,80,0.33,"FALSE","FALSE","FALSE","9.40201122912441","4.09749041699773","5.30452081212668","0.471","0.035","0.047","4,6,7,33,48,49,50,51,52,53,54",0.0206942209926146,FALSE,1,0,4,0,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",79,80,0.33,"FALSE","FALSE","FALSE","9.82986259395589","5.28763880258902","4.54222379136687","0.395","0.034","0.043","1,3,4,5,6,7,49,50,51,52,53,54",0.00944433047197926,FALSE,0,0,1,1,12,0,12,0,0.857142857142857
"S.EB.b",8,80,0.33,"FALSE","FALSE","FALSE","9.43622836908724","3.14156141555266","6.29466695353457","0.947","0.037","0.051","1,6,14,48,49,50,52,53,54,78,89",0.0523807430648012,FALSE,1,2,5,1,11,3,8,0.272727272727273,0.571428571428571
"S.EB.b",80,80,0.33,"FALSE","FALSE","FALSE","8.23674667675873","2.45751938105172","5.77922729570702","0.765","0.038","0.042","21,32,49,50,52,53,54,76,79,93",0.0754695339178058,FALSE,2,3,7,2,10,5,5,0.5,0.357142857142857
"S.EB.b",81,80,0.33,"FALSE","FALSE","FALSE","8.57679178586156","3.09921459458081","5.47757719128075","1.088","0.038","0.052","3,4,5,6,7,49,50,51,52,53,54",0.0090620013340192,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"S.EB.b",82,80,0.33,"FALSE","FALSE","FALSE","10.8119587324312","4.97171866534231","5.84024006708891","0.786","0.035","0.05","1,2,3,4,5,6,7,44,48,49,50,51,52,53,54,93",0.00890925966000357,FALSE,1,1,0,0,16,2,14,0.125,1
"S.EB.b",83,80,0.33,"FALSE","FALSE","FALSE","8.96309887575096","3.43535094921368","5.52774792653727","0.528","0.036","0.046","1,6,47,49,50,52,53,54,66",0.0502014771726852,FALSE,1,1,5,2,9,2,7,0.222222222222222,0.5
"S.EB.b",84,80,0.33,"FALSE","FALSE","FALSE","7.76529682795782","2.50065564048295","5.26464118747486","0.776","0.036","0.042","6,49,50,51,52,53,54,78,89",0.046155250885993,FALSE,0,2,6,1,9,2,7,0.222222222222222,0.5
"S.EB.b",85,80,0.33,"FALSE","FALSE","FALSE","9.39877107989874","3.62218402878527","5.77658705111347","0.542","0.034","0.047","2,4,6,49,50,51,52,53,54,56",0.0260546719767987,FALSE,0,1,4,1,10,1,9,0.1,0.642857142857143
"S.EB.b",86,80,0.33,"FALSE","FALSE","FALSE","10.2983581493802","4.09140899438742","6.20694915499274","0.401","0.034","0.044","3,6,7,14,46,48,49,50,51,52,53,54",0.0270291301835402,FALSE,2,0,4,0,12,2,10,0.166666666666667,0.714285714285714
"S.EB.b",87,80,0.33,"FALSE","FALSE","FALSE","11.158016866396","4.91812158549325","6.23989528090277","0.464","0.035","0.041","3,4,5,6,7,49,50,51,52,53,54,83",0.0122338556378528,FALSE,0,1,2,1,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",88,80,0.33,"FALSE","FALSE","FALSE","9.45495613909857","4.27546087165222","5.17949526744634","0.622","0.039","0.049","2,3,4,6,7,29,49,50,52,53,54",0.0183488846218037,FALSE,1,0,2,2,11,1,10,0.0909090909090909,0.714285714285714
"S.EB.b",89,80,0.33,"FALSE","FALSE","FALSE","7.58242211913303","2.60498371486237","4.97743840427066","0.584","0.035","0.043","1,6,32,49,50,52,53,54,61,69",0.04992054023979,FALSE,1,2,5,2,10,3,7,0.3,0.5
"S.EB.b",9,80,0.33,"FALSE","FALSE","FALSE","9.77244614951782","2.93640828612883","6.83603786338899","0.688","0.04","0.046","4,6,7,49,50,51,52,53,54,81,89",0.0250514630257385,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",90,80,0.33,"FALSE","FALSE","FALSE","8.45910894177833","3.19169017527248","5.26741876650585","0.393","0.033","0.042","1,6,17,47,49,50,52,53,54",0.0537429785985355,FALSE,2,0,5,2,9,2,7,0.222222222222222,0.5
"S.EB.b",91,80,0.33,"FALSE","FALSE","FALSE","9.44645581894746","2.99128199840268","6.45517382054478","1.069","0.041","0.049","1,4,6,48,49,50,52,53,54,65,89",0.0335197942740122,FALSE,0,2,4,1,11,2,9,0.181818181818182,0.642857142857143
"S.EB.b",92,80,0.33,"FALSE","FALSE","FALSE","9.56602446498677","3.6068467635791","5.95917770140768","0.616","0.034","0.041","2,4,6,7,48,49,50,51,52,53,54",0.0114574309598446,FALSE,0,0,3,0,11,0,11,0,0.785714285714286
"S.EB.b",93,80,0.33,"FALSE","FALSE","FALSE","10.5446763634783","4.63211575064407","5.91256061283419","0.555","0.036","0.048","2,3,4,5,6,7,8,33,49,50,51,52,53,54,83",0.0174516062626002,FALSE,2,1,1,1,15,3,12,0.2,0.857142857142857
"S.EB.b",94,80,0.33,"FALSE","FALSE","FALSE","10.2451153829698","4.72126489044446","5.52385049252536","0.78","0.035","0.048","2,3,4,5,6,7,40,49,50,51,52,53,54",0.0101130387350596,FALSE,1,0,1,1,13,1,12,0.0769230769230769,0.857142857142857
"S.EB.b",95,80,0.33,"FALSE","FALSE","FALSE","9.05875153821794","4.30649442274264","4.7522571154753","0.652","0.036","0.044","3,4,5,6,7,49,50,52,53,54",0.0179775387183063,FALSE,0,0,2,2,10,0,10,0,0.714285714285714
"S.EB.b",96,80,0.33,"FALSE","FALSE","FALSE","9.43972611431133","3.93264309296471","5.50708302134662","0.508","0.035","0.043","2,4,6,7,49,50,51,52,53,54",0.0142897302410477,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",97,80,0.33,"FALSE","FALSE","FALSE","8.71114653062422","2.56985337224663","6.14129315837759","0.651","0.038","0.043","2,4,5,6,49,50,51,52,53,54",0.0183438239846432,FALSE,0,0,3,1,10,0,10,0,0.714285714285714
"S.EB.b",98,80,0.33,"FALSE","FALSE","FALSE","10.7352408951962","4.11895917255099","6.61628172264519","0.628","0.036","0.049","1,2,4,6,48,49,50,51,52,53,54,77",0.0178704708738237,FALSE,0,1,3,0,12,1,11,0.0833333333333333,0.785714285714286
"S.EB.b",99,80,0.33,"FALSE","FALSE","FALSE","9.28837462430356","3.16769656145624","6.12067806284732","0.607","0.039","0.043","3,4,5,6,7,49,50,51,52,53,54",0.00904649378186359,FALSE,0,0,2,1,11,0,11,0,0.785714285714286
"scad.cv",1,80,0.33,"FALSE","FALSE","FALSE","11.0460796555862","4.9209950415668","6.12508461401937","0.743","0.035","0.05","2,9,32,49,50,52,54,56",0.110556646506769,FALSE,2,1,6,3,8,3,5,0.375,0.357142857142857
"scad.cv",10,80,0.33,"FALSE","FALSE","FALSE","10.7771168215622","5.06757511346655","5.70954170809564","0.432","0.034","0.046","1,3,6,7,9,14,17,21,26,30,47,48,49,50,52,53,54,55,69,72,74,82,89,93,94",0.054560987564329,FALSE,7,8,3,1,25,15,10,0.6,0.714285714285714
"scad.cv",100,80,0.33,"FALSE","FALSE","FALSE","9.94787696192316","4.53119880758173","5.41667815434142","0.717","0.033","0.044","1,2,3,4,6,21,42,49,50,52,53,54,62,76",0.0437278556009534,FALSE,2,2,2,2,14,4,10,0.285714285714286,0.714285714285714
"scad.cv",11,80,0.33,"FALSE","FALSE","FALSE","9.56527022329511","3.70441963102618","5.86085059226892","0.618","0.035","0.05","7,9,30,32,49,50,52,54,55,56",0.112596286917783,FALSE,3,2,6,3,10,5,5,0.5,0.357142857142857
"scad.cv",12,80,0.33,"FALSE","FALSE","FALSE","10.3476239471451","4.32793472707631","6.01968922006878","0.454","0.035","0.046","2,3,4,5,6,7,10,13,24,27,32,35,49,50,51,52,53,54,68,94",0.0176196579048705,FALSE,6,2,1,1,20,8,12,0.4,0.857142857142857
"scad.cv",13,80,0.33,"FALSE","FALSE","FALSE","9.886027079452","4.63371891598202","5.25230816346998","0.698","0.04","0.045","1,3,5,6,9,10,24,26,29,48,49,50,52,53,54,77,89",0.0724301049731634,FALSE,5,2,3,1,17,7,10,0.411764705882353,0.714285714285714
"scad.cv",14,80,0.33,"FALSE","FALSE","FALSE","8.96026839107611","3.64345523307091","5.31681315800521","0.418","0.038","0.05","3,4,6,7,49,50,52,53,54,87",0.0462155734329872,FALSE,0,1,3,2,10,1,9,0.1,0.642857142857143
