"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.A",10,40,0.33,"FALSE","FALSE","FALSE","6.76258287403212","3.97412444149769","2.78845843253443","0.538","0.036","0.021","38,41,48,54,59,61,64,70",0.214885620493829,FALSE,5,1,6,4,8,6,2,0.75,0.166666666666667
"S.A",100,40,0.33,"FALSE","FALSE","FALSE","4.94525218986346","3.60018979974731","1.34506239011616","0.6","0.038","0.021","9,31,32,63",0.203652841894257,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",11,40,0.33,"FALSE","FALSE","FALSE","4.64235675544807","2.6138189025244","2.02853785292367","0.405","0.037","0.021","32,41,64,68",0.262836969813304,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",12,40,0.33,"FALSE","FALSE","FALSE","5.70203001893487","3.10388044736092","2.59814957157395","0.561","0.036","0.024","32,41,64,69",0.25724789212771,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",13,40,0.33,"FALSE","FALSE","FALSE","6.30865843335223","3.36690129450341","2.94175713884882","0.485","0.035","0.023","3,4,7,60,62,64",0.111484929501946,FALSE,1,0,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",14,40,0.33,"FALSE","FALSE","FALSE","5.61165262275783","3.83905393630982","1.77259868644801","0.573","0.034","0.021","22,32,59,62",0.21545981236041,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",15,40,0.33,"FALSE","FALSE","FALSE","5.3876423840541","3.99315243549251","1.39448994856159","0.642","0.039","0.022","32,40,52,56,63",0.215102836634335,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",16,40,0.33,"FALSE","FALSE","FALSE","5.89653767576986","3.47616093973193","2.42037673603792","0.604","0.035","0.022","6,15,31,62,63",0.130373740241362,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",17,40,0.33,"FALSE","FALSE","FALSE","5.74566311775424","3.50162259793741","2.24404051981683","0.596","0.036","0.026","4,40,41,64,68",0.193465300354364,FALSE,2,1,5,5,5,3,2,0.6,0.166666666666667
"S.A",18,40,0.33,"FALSE","FALSE","FALSE","5.64622811578701","3.69978275288785","1.94644536289916","0.46","0.038","0.02","1,11,22,32,62",0.17336536431913,FALSE,3,0,5,5,5,3,2,0.6,0.166666666666667
"S.A",19,40,0.33,"FALSE","FALSE","FALSE","5.93592315333093","4.08222632108749","1.85369683224344","0.644","0.037","0.026","6,14,30,36,39,61,62",0.136044311899332,FALSE,4,0,5,4,7,4,3,0.571428571428571,0.25
"S.A",2,40,0.33,"FALSE","FALSE","FALSE","7.01051454772626","4.08371009852557","2.92680444920069","0.475","0.038","0.024","4,5,6,58,62,63,64",0.0671242039592153,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",20,40,0.33,"FALSE","FALSE","FALSE","5.84470473908782","3.40292785121203","2.44177688787579","0.481","0.037","0.021","4,54,60,61,64,68",0.138154503344004,FALSE,1,1,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A",21,40,0.33,"FALSE","FALSE","FALSE","6.84029662816189","3.61478956640839","3.2255070617535","0.46","0.035","0.02","4,6,62,63,65",0.0683948834927581,FALSE,0,0,4,3,5,0,5,0,0.416666666666667
"S.A",22,40,0.33,"FALSE","FALSE","FALSE","6.03364129070347","2.81968970012227","3.2139515905812","0.407","0.033","0.021","4,6,62,63,65",0.0586695776690967,FALSE,0,0,4,3,5,0,5,0,0.416666666666667
"S.A",23,40,0.33,"FALSE","FALSE","FALSE","5.43384434084862","3.73938684235169","1.69445749849693","0.387","0.033","0.025","22,32,41,59,64",0.218618273308782,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",24,40,0.33,"FALSE","FALSE","FALSE","5.37988907400483","3.65343079109281","1.72645828291202","0.551","0.034","0.019","6,24,31,62,63",0.122989484445198,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",25,40,0.33,"FALSE","FALSE","FALSE","6.03931430344323","3.9685147425626","2.07079956088062","0.377","0.034","0.019","22,52,59,60,62",0.209188519319125,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
"S.A",26,40,0.33,"FALSE","FALSE","FALSE","5.4950733187203","3.81765877196201","1.67741454675829","0.589","0.034","0.021","24,27,31,58,63",0.203105753168975,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",27,40,0.33,"FALSE","FALSE","FALSE","5.79419434877118","3.98929161551303","1.80490273325816","0.562","0.035","0.023","4,6,48,64,68",0.163563779027463,FALSE,1,1,4,5,5,2,3,0.4,0.25
"S.A",28,40,0.33,"FALSE","FALSE","FALSE","5.08251284567402","3.06649140102577","2.01602144464825","0.638","0.038","0.025","4,54,60,64,68",0.17831027712721,FALSE,1,1,5,4,5,2,3,0.4,0.25
"S.A",29,40,0.33,"FALSE","FALSE","FALSE","6.03676358638455","3.64827097637191","2.38849261001264","0.607","0.04","0.02","17,31,41,64,68",0.23817003160582,FALSE,3,1,6,5,5,4,1,0.8,0.0833333333333333
"S.A",3,40,0.33,"FALSE","FALSE","FALSE","5.97075531886972","3.92061360696899","2.05014171190074","0.462","0.041","0.028","1,4,6,11,62",0.131396120661994,FALSE,1,0,3,5,5,1,4,0.2,0.333333333333333
"S.A",30,40,0.33,"FALSE","FALSE","FALSE","6.59430495412763","5.08315598918987","1.51114896493776","0.555","0.036","0.028","9,24,27,31,38,63",0.191809325395898,FALSE,5,0,6,5,6,5,1,0.833333333333333,0.0833333333333333
"S.A",31,40,0.33,"FALSE","FALSE","FALSE","5.24672889404366","2.73984433698778","2.50688455705588","0.606","0.035","0.021","41,64,68,71",0.28002419677272,FALSE,1,2,6,5,4,3,1,0.75,0.0833333333333333
"S.A",32,40,0.33,"FALSE","FALSE","FALSE","6.44056909379849","4.89214160546626","1.54842748833223","0.517","0.033","0.022","16,22,27,59,62",0.210322331351725,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",33,40,0.33,"FALSE","FALSE","FALSE","6.10990088761801","3.74297277657776","2.36692811104025","0.65","0.034","0.024","2,6,30,38,59,61,62",0.115300837284058,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",34,40,0.33,"FALSE","FALSE","FALSE","5.31399822790033","3.8835595613718","1.43043866652853","0.473","0.034","0.02","6,14,30,49,61,62",0.158742148525772,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",35,40,0.33,"FALSE","FALSE","FALSE","4.87227427330691","2.69907117361533","2.17320309969157","0.4","0.033","0.019","20,31,61,62,63",0.156001554910158,FALSE,2,0,6,3,5,2,3,0.4,0.25
"S.A",36,40,0.33,"FALSE","FALSE","FALSE","5.68274017650666","3.87591408904417","1.80682608746249","0.671","0.035","0.022","1,2,6,37,62,63,65",0.0599941265303114,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",37,40,0.33,"FALSE","FALSE","FALSE","4.56503342470055","3.13355829931959","1.43147512538096","0.571","0.035","0.022","24,27,31,63",0.221160716276926,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",38,40,0.33,"FALSE","FALSE","FALSE","5.71895175866451","3.88186355860207","1.83708820006244","0.566","0.036","0.024","3,5,60,61",0.153304293404007,FALSE,0,0,4,4,4,0,4,0,0.333333333333333
"S.A",39,40,0.33,"FALSE","FALSE","FALSE","4.88653546108811","2.89806854328587","1.98846691780224","0.528","0.034","0.02","24,31,63",0.211204958084758,FALSE,2,0,6,5,3,2,1,0.666666666666667,0.0833333333333333
"S.A",4,40,0.33,"FALSE","FALSE","FALSE","5.69030655155773","3.65155474144122","2.0387518101165","0.694","0.037","0.024","3,6,11,15,62,67",0.148182277669581,FALSE,2,1,4,5,6,3,3,0.5,0.25
"S.A",40,40,0.33,"FALSE","FALSE","FALSE","5.0119095607913","3.20707852759885","1.80483103319244","0.648","0.035","0.02","1,22,65",0.232186571015052,FALSE,1,0,5,5,3,1,2,0.333333333333333,0.166666666666667
"S.A",41,40,0.33,"FALSE","FALSE","FALSE","6.79991230804894","3.8120578685131","2.98785443953584","0.513","0.036","0.021","2,21,23,30,61,62,65,71",0.125885659209306,FALSE,3,1,5,3,8,4,4,0.5,0.333333333333333
"S.A",42,40,0.33,"FALSE","FALSE","FALSE","3.76884405478771","2.38816889566793","1.38067515911978","0.433","0.034","0.018","22,59,62",0.261073821717802,FALSE,2,0,6,5,3,2,1,0.666666666666667,0.0833333333333333
"S.A",43,40,0.33,"FALSE","FALSE","FALSE","6.48538889373497","3.80315658061121","2.68223231312376","0.604","0.037","0.024","4,6,49,54,62,64,67",0.110121339270206,FALSE,2,1,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",44,40,0.33,"FALSE","FALSE","FALSE","7.13550876406559","4.54703050644147","2.58847825762412","0.614","0.035","0.021","1,23,33,35,47,54,61,64,65,66",0.141846693328285,FALSE,5,1,5,3,10,6,4,0.6,0.333333333333333
"S.A",45,40,0.33,"FALSE","FALSE","FALSE","5.24639683061399","3.42618686072332","1.82020996989067","0.572","0.036","0.021","27,31,47,63,65",0.152926707129217,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
"S.A",46,40,0.33,"FALSE","FALSE","FALSE","6.20857202187071","3.95323042961926","2.25534159225146","0.77","0.04","0.027","4,54,55,61,62,64",0.121169637249446,FALSE,2,0,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A",47,40,0.33,"FALSE","FALSE","FALSE","5.82806932071793","3.64418077701019","2.18388854370775","0.513","0.041","0.022","1,11,22,60,62",0.144402657159843,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",48,40,0.33,"FALSE","FALSE","FALSE","5.02829687308695","3.29409126783406","1.7342056052529","0.601","0.04","0.026","1,11,54,62",0.240536160988325,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"S.A",49,40,0.33,"FALSE","FALSE","FALSE","7.28995947534578","4.22280221054954","3.06715726479624","0.511","0.042","0.025","32,41,63,64,69",0.212360317848014,FALSE,2,1,6,4,5,3,2,0.6,0.166666666666667
"S.A",5,40,0.33,"FALSE","FALSE","FALSE","5.18047126326838","3.22813688018228","1.95233438308609","0.574","0.036","0.023","3,5,38,60",0.199877269986212,FALSE,1,0,4,5,4,1,3,0.25,0.25
"S.A",50,40,0.33,"FALSE","FALSE","FALSE","6.09709045613756","4.37644281406816","1.7206476420694","0.702","0.038","0.02","11,40,51,62,63",0.187573571066676,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
"S.A",51,40,0.33,"FALSE","FALSE","FALSE","7.69299622506751","3.59190776101953","4.10108846404798","0.437","0.032","0.021","2,4,6,25,61,62,63,64,65",0.0242360032909007,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A",52,40,0.33,"FALSE","FALSE","FALSE","5.52693416666167","3.58927555513195","1.93765861152972","0.592","0.036","0.026","32,41,64,69",0.291176894025282,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",53,40,0.33,"FALSE","FALSE","FALSE","5.71919974418462","2.6911814504941","3.02801829369052","0.364","0.035","0.023","4,41,60,64,68",0.173356529960036,FALSE,1,1,5,4,5,2,3,0.4,0.25
"S.A",54,40,0.33,"FALSE","FALSE","FALSE","5.83846218827765","3.67722799510995","2.1612341931677","0.556","0.038","0.022","4,6,24,62,63",0.0810202894770365,FALSE,1,0,4,4,5,1,4,0.2,0.333333333333333
"S.A",55,40,0.33,"FALSE","FALSE","FALSE","5.80493704686596","3.74992770912063","2.05500933774533","0.65","0.036","0.02","2,22,59,62",0.207671820175137,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"S.A",56,40,0.33,"FALSE","FALSE","FALSE","8.76976668135394","5.32793081899844","3.4418358623555","0.424","0.038","0.019","4,39,40,46,49,61,63,64,65",0.141602844446255,FALSE,4,0,5,2,9,4,5,0.444444444444444,0.416666666666667
"S.A",57,40,0.33,"FALSE","FALSE","FALSE","4.4741170486542","3.27862218383853","1.19549486481567","0.418","0.037","0.021","22,59,62",0.265382980662771,FALSE,2,0,6,5,3,2,1,0.666666666666667,0.0833333333333333
"S.A",58,40,0.33,"FALSE","FALSE","FALSE","5.39636573952592","3.64887774555794","1.74748799396799","0.411","0.032","0.019","10,24,27,31,63",0.176348336153499,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",59,40,0.33,"FALSE","FALSE","FALSE","5.15928187047733","3.26531034123247","1.89397152924486","0.601","0.034","0.022","1,11,32,62",0.220818615189256,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"S.A",6,40,0.33,"FALSE","FALSE","FALSE","6.59396536875876","3.41858607465957","3.17537929409918","0.261","0.038","0.027","2,4,6,62,63,65",0.0523678691934789,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",60,40,0.33,"FALSE","FALSE","FALSE","6.29701178921078","3.86897446128197","2.42803732792881","0.486","0.035","0.02","1,6,11,62,63",0.120357018503957,FALSE,1,0,4,4,5,1,4,0.2,0.333333333333333
"S.A",61,40,0.33,"FALSE","FALSE","FALSE","5.75471522244693","3.31710368071426","2.43761154173267","0.438","0.037","0.02","1,6,36,62,63,65",0.0688095016043671,FALSE,1,0,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",62,40,0.33,"FALSE","FALSE","FALSE","4.80063228300573","3.01764350208512","1.7829887809206","0.465","0.034","0.021","3,5,60",0.200561109306698,FALSE,0,0,4,5,3,0,3,0,0.25
"S.A",63,40,0.33,"FALSE","FALSE","FALSE","6.05586890044703","3.48820657348269","2.56766232696434","0.566","0.036","0.02","19,41,64,68,70",0.276422101551364,FALSE,2,2,6,5,5,4,1,0.8,0.0833333333333333
"S.A",64,40,0.33,"FALSE","FALSE","FALSE","5.40940943353862","3.70202402849068","1.70738540504794","0.597","0.036","0.024","32,41,64,68",0.240399366608826,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",65,40,0.33,"FALSE","FALSE","FALSE","6.0825520379662","3.63586973864038","2.44668229932582","0.637","0.035","0.025","3,4,29,60,64,65",0.109958624080675,FALSE,1,0,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",66,40,0.33,"FALSE","FALSE","FALSE","5.07485826495092","3.40086439375973","1.67399387119118","0.579","0.034","0.024","9,27,31,63",0.227277390565843,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",67,40,0.33,"FALSE","FALSE","FALSE","5.32069834452107","3.17579212970352","2.14490621481754","0.334","0.035","0.021","6,21,52,62,63",0.15078039210052,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",68,40,0.33,"FALSE","FALSE","FALSE","5.86569572043668","3.31207839205847","2.55361732837821","0.567","0.037","0.029","2,4,6,62,63,65",0.0478659653562799,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",69,40,0.33,"FALSE","FALSE","FALSE","5.41094084951649","3.17249302804109","2.2384478214754","0.669","0.038","0.026","3,32,42,60,64",0.175446047826806,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",7,40,0.33,"FALSE","FALSE","FALSE","5.15497765423053","2.8517560265072","2.30322162772332","0.466","0.034","0.021","3,5,60,61,64,68",0.128354417468461,FALSE,0,1,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",70,40,0.33,"FALSE","FALSE","FALSE","5.56146362238655","3.63699525627635","1.92446836611021","0.594","0.037","0.025","1,3,14,17,61,62,63",0.0896785281692468,FALSE,2,0,4,3,7,2,5,0.285714285714286,0.416666666666667
"S.A",71,40,0.33,"FALSE","FALSE","FALSE","6.20936927070476","4.16987707849533","2.03949219220943","0.436","0.034","0.019","22,32,59,62",0.225098680386359,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",72,40,0.33,"FALSE","FALSE","FALSE","5.91939237727992","4.48569444421365","1.43369793306627","0.646","0.036","0.022","3,9,32,39,50,60",0.185933803406443,FALSE,4,0,5,5,6,4,2,0.666666666666667,0.166666666666667
"S.A",73,40,0.33,"FALSE","FALSE","FALSE","6.77063563365245","3.7364781940808","3.03415743957165","0.315","0.035","0.02","2,4,6,62,63,65",0.052453864572442,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",74,40,0.33,"FALSE","FALSE","FALSE","6.60467705374822","4.15226827694637","2.45240877680185","0.537","0.032","0.027","5,32,43,59,61,62",0.135857580059006,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",75,40,0.33,"FALSE","FALSE","FALSE","4.113335362802","2.95986883395258","1.15346652884941","0.484","0.038","0.018","2,22,59",0.301506436814847,FALSE,2,0,5,6,3,2,1,0.666666666666667,0.0833333333333333
"S.A",76,40,0.33,"FALSE","FALSE","FALSE","5.87718177827173","3.93958956680458","1.93759221146715","0.578","0.035","0.023","4,6,36,38,41,64",0.158136183744654,FALSE,3,0,4,5,6,3,3,0.5,0.25
"S.A",77,40,0.33,"FALSE","FALSE","FALSE","5.25530919056543","3.40499874744564","1.85031044311979","0.474","0.034","0.021","32,40,52,56,63",0.218914972885818,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",78,40,0.33,"FALSE","FALSE","FALSE","6.11323968015257","4.25081741848447","1.8624222616681","0.502","0.034","0.021","2,6,11,30,62,63",0.112336262359267,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",79,40,0.33,"FALSE","FALSE","FALSE","5.55851894185347","3.17318575145946","2.38533319039401","0.577","0.034","0.024","2,40,47,63,65",0.156609857860438,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",8,40,0.33,"FALSE","FALSE","FALSE","6.07466131512545","3.61006656753306","2.46459474759239","0.646","0.038","0.027","2,23,30,61,62,69",0.162282882719796,FALSE,2,1,5,4,6,3,3,0.5,0.25
"S.A",80,40,0.33,"FALSE","FALSE","FALSE","6.49477093295463","3.81044211972463","2.68432881322999","0.501","0.038","0.02","2,4,6,62,63,65",0.059575263149872,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",81,40,0.33,"FALSE","FALSE","FALSE","6.57929307943035","3.57855204570195","3.00074103372839","0.496","0.033","0.019","4,6,24,62,63,64",0.0664417546250057,FALSE,1,0,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",82,40,0.33,"FALSE","FALSE","FALSE","5.728806500616","3.4654933213803","2.2633131792357","0.455","0.032","0.02","2,4,6,11,62,63",0.0776212918101011,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",83,40,0.33,"FALSE","FALSE","FALSE","5.67975159224481","4.23561208502162","1.44413950722319","0.487","0.036","0.025","4,6,44,54,65",0.147218901800361,FALSE,2,0,4,5,5,2,3,0.4,0.25
"S.A",84,40,0.33,"FALSE","FALSE","FALSE","5.75432046095115","3.37530328252957","2.37901717842158","0.716","0.036","0.023","4,40,64,68",0.223044077177172,FALSE,1,1,5,5,4,2,2,0.5,0.166666666666667
"S.A",85,40,0.33,"FALSE","FALSE","FALSE","6.14339555646007","3.95433520295779","2.18906035350228","0.635","0.034","0.022","32,41,64,69",0.276775319810293,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",86,40,0.33,"FALSE","FALSE","FALSE","5.67806239933555","3.12852417776481","2.54953822157074","0.506","0.038","0.027","2,23,59,61,62",0.175366330483984,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",87,40,0.33,"FALSE","FALSE","FALSE","6.45279576944491","3.84911117092972","2.60368459851519","0.527","0.042","0.023","4,6,41,64,68",0.148149032874591,FALSE,1,1,4,5,5,2,3,0.4,0.25
"S.A",88,40,0.33,"FALSE","FALSE","FALSE","5.3816125174801","3.28000319972252","2.10160931775758","0.465","0.034","0.023","9,27,31,63,65",0.167401206929419,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
"S.A",89,40,0.33,"FALSE","FALSE","FALSE","5.44975717014363","3.40649708060598","2.04326008953765","0.598","0.039","0.019","1,2,4,6,63,64,65",0.0425370179619697,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",9,40,0.33,"FALSE","FALSE","FALSE","5.12252034507556","2.76657313720738","2.35594720786817","0.439","0.036","0.023","4,54,60,64,68",0.165133163419304,FALSE,1,1,5,4,5,2,3,0.4,0.25
"S.A",90,40,0.33,"FALSE","FALSE","FALSE","4.80240300291437","2.34130664576532","2.46109635714905","0.526","0.034","0.022","38,54,64,68",0.242117997981825,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",91,40,0.33,"FALSE","FALSE","FALSE","5.93766062392549","2.95369966466974","2.98396095925575","0.565","0.033","0.022","3,5,60,61,64,68",0.119701898548169,FALSE,0,1,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",92,40,0.33,"FALSE","FALSE","FALSE","4.88398132439646","3.06965744223123","1.81432388216522","0.564","0.034","0.024","9,31,32,63",0.198475815637243,FALSE,3,0,6,5,4,3,1,0.75,0.0833333333333333
"S.A",93,40,0.33,"FALSE","FALSE","FALSE","6.36856956936247","3.41093064754896","2.95763892181351","0.642","0.036","0.026","2,4,6,62,63,65",0.0521299105723175,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",94,40,0.33,"FALSE","FALSE","FALSE","6.92568381586343","4.70896573991845","2.21671807594498","0.559","0.038","0.02","27,38,52,56,63",0.216740285063952,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",95,40,0.33,"FALSE","FALSE","FALSE","5.17348529857963","4.0113625947441","1.16212270383553","0.396","0.034","0.018","22,32,41,59,64",0.216166406846156,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",96,40,0.33,"FALSE","FALSE","FALSE","33.7240018357103","25.9952568746245","7.72874496108579","0.233","0.035","0.021","2,3,10,16,17,22,25,26,27,28,31,33,35,36,37,38,40,42,43,46,48,51,52,53,54,55,57,58,59,60,61,62,63,64,67,68,70,71",0.12310703040662,FALSE,27,4,4,1,38,31,7,0.815789473684211,0.583333333333333
"S.A",97,40,0.33,"FALSE","FALSE","FALSE","6.31311702928668","3.75291605523801","2.56020097404867","0.619","0.036","0.022","32,40,52,56,62,63",0.187733693717508,FALSE,4,0,6,4,6,4,2,0.666666666666667,0.166666666666667
"S.A",98,40,0.33,"FALSE","FALSE","FALSE","4.73702935448831","2.58668067516213","2.15034867932618","0.527","0.034","0.024","32,41,64,68",0.243331649119545,FALSE,2,1,6,5,4,3,1,0.75,0.0833333333333333
"S.A",99,40,0.33,"FALSE","FALSE","FALSE","5.49705101998484","3.62850084120802","1.86855017877683","0.434","0.035","0.017","2,22,59,62",0.229586703576804,FALSE,2,0,5,5,4,2,2,0.5,0.166666666666667
"S.A.b",1,40,0.33,"FALSE","FALSE","FALSE","6.95132829234438","3.38484916358381","3.56647912876057","0.432","0.034","0.023","2,3,4,15,26,28,60,61,62,63,64,65",0.056677037341322,FALSE,3,0,3,0,12,3,9,0.25,0.75
"S.A.b",10,40,0.33,"FALSE","FALSE","FALSE","6.76258287403212","3.97412444149769","2.78845843253443","0.538","0.036","0.021","2,4,6,61,62,63,64,65",0.0246923474760818,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A.b",100,40,0.33,"FALSE","FALSE","FALSE","4.94525218986346","3.60018979974731","1.34506239011616","0.6","0.038","0.021","1,9,15,20,31,61,63,65,70",0.116588246537152,FALSE,4,1,5,3,9,5,4,0.555555555555556,0.333333333333333
"S.A.b",11,40,0.33,"FALSE","FALSE","FALSE","4.64235675544807","2.6138189025244","2.02853785292367","0.405","0.037","0.021","41,64,68,71",0.285538635976622,FALSE,1,2,6,5,4,3,1,0.75,0.0833333333333333
"S.A.b",12,40,0.33,"FALSE","FALSE","FALSE","5.70203001893487","3.10388044736092","2.59814957157395","0.561","0.036","0.024","1,4,60,62,64,65",0.0765898021734468,FALSE,0,0,4,2,6,0,6,0,0.5
"S.A.b",13,40,0.33,"FALSE","FALSE","FALSE","6.30865843335223","3.36690129450341","2.94175713884882","0.485","0.035","0.023","3,4,7,60,62,63,64",0.0849443442006712,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A.b",14,40,0.33,"FALSE","FALSE","FALSE","5.61165262275783","3.83905393630982","1.77259868644801","0.573","0.034","0.021","1,17,20,31,35,40,61,62,63,65,66,67",0.115084177745411,FALSE,5,2,5,2,12,7,5,0.583333333333333,0.416666666666667
"S.A.b",15,40,0.33,"FALSE","FALSE","FALSE","5.3876423840541","3.99315243549251","1.39448994856159","0.642","0.039","0.022","4,54,60,61,64,68",0.142144173990201,FALSE,1,1,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A.b",16,40,0.33,"FALSE","FALSE","FALSE","5.89653767576986","3.47616093973193","2.42037673603792","0.604","0.035","0.022","3,15,26,31,60,62,63,67",0.134071752985339,FALSE,3,1,5,3,8,4,4,0.5,0.333333333333333
"S.A.b",17,40,0.33,"FALSE","FALSE","FALSE","5.74566311775424","3.50162259793741","2.24404051981683","0.596","0.036","0.026","14,31,40,61,62,63",0.13485702632564,FALSE,3,0,6,3,6,3,3,0.5,0.25
"S.A.b",18,40,0.33,"FALSE","FALSE","FALSE","5.64622811578701","3.69978275288785","1.94644536289916","0.46","0.038","0.02","1,22,61,62,65,66",0.133394684685107,FALSE,1,1,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A.b",19,40,0.33,"FALSE","FALSE","FALSE","5.93592315333093","4.08222632108749","1.85369683224344","0.644","0.037","0.026","17,30,57,60,61,62,64,66,68",0.125742244714025,FALSE,3,2,6,2,9,5,4,0.555555555555556,0.333333333333333
"S.A.b",2,40,0.33,"FALSE","FALSE","FALSE","7.01051454772626","4.08371009852557","2.92680444920069","0.475","0.038","0.024","4,5,6,62,63,64,67",0.0650774549244729,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A.b",20,40,0.33,"FALSE","FALSE","FALSE","5.84470473908782","3.40292785121203","2.44177688787579","0.481","0.037","0.021","4,54,60,61,64,68",0.138154503344004,FALSE,1,1,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A.b",21,40,0.33,"FALSE","FALSE","FALSE","6.84029662816189","3.61478956640839","3.2255070617535","0.46","0.035","0.02","2,4,6,30,61,62,63,64,65",0.0290353335121435,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",22,40,0.33,"FALSE","FALSE","FALSE","6.03364129070347","2.81968970012227","3.2139515905812","0.407","0.033","0.021","4,6,60,62,63,64,65",0.0388545618008101,FALSE,0,0,4,1,7,0,7,0,0.583333333333333
"S.A.b",23,40,0.33,"FALSE","FALSE","FALSE","5.43384434084862","3.73938684235169","1.69445749849693","0.387","0.033","0.025","41,54,59,61,64,65,70",0.152689595057839,FALSE,3,1,6,3,7,4,3,0.571428571428571,0.25
"S.A.b",24,40,0.33,"FALSE","FALSE","FALSE","5.37988907400483","3.65343079109281","1.72645828291202","0.551","0.034","0.019","4,6,18,24,61,62,63,64",0.0603884143335918,FALSE,2,0,4,2,8,2,6,0.25,0.5
"S.A.b",25,40,0.33,"FALSE","FALSE","FALSE","6.03931430344323","3.9685147425626","2.07079956088062","0.377","0.034","0.019","22,52,59,60,62",0.209188519319125,FALSE,3,0,6,4,5,3,2,0.6,0.166666666666667
