"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",38,60,0.2,"FALSE","FALSE","FALSE","7.07450896441077","4.91471444321441","2.15979452119636","0.365","1,2,3,4,5,6,7,8,14,18,19,21,22,23,29,33,34,35,36,37,38",0.0232020224035817,FALSE,9,0,0,0,21,9,12,0.428571428571429,1
"lasso.cv",39,60,0.2,"FALSE","FALSE","FALSE","6.75121441722561","4.03220459819562","2.71900981902999","0.422","1,2,3,4,5,6,7,15,16,22,25,27,29,31,34,35,36,37,38,41",0.01586404404053,FALSE,8,1,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",4,60,0.2,"FALSE","FALSE","FALSE","6.56521635093621","4.03214979668017","2.53306655425605","0.456","1,2,3,4,5,6,13,14,15,17,19,20,23,24,25,33,34,35,36,37,38,39",0.0200484002114831,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",40,60,0.2,"FALSE","FALSE","FALSE","6.82327005647698","4.63845224146988","2.18481781500709","0.431","1,2,3,4,5,6,7,8,12,14,17,18,22,23,24,25,28,33,34,36,37,38,39,40,41",0.045328627786779,FALSE,11,3,0,1,25,14,11,0.56,0.916666666666667
"lasso.cv",41,60,0.2,"FALSE","FALSE","FALSE","7.19018408239466","3.8873227898034","3.30286129259125","0.418","1,2,3,4,5,6,7,10,11,12,13,15,16,17,19,20,21,23,24,26,27,29,33,34,35,36,37,38,39,41",0.034439077732047,FALSE,16,2,0,0,30,18,12,0.6,1
"lasso.cv",42,60,0.2,"FALSE","FALSE","FALSE","6.53163719738463","4.02503042187193","2.50660677551269","0.414","1,2,3,4,5,6,10,12,18,29,31,33,34,35,36,37,38,39",0.00938717832975746,FALSE,5,1,0,0,18,6,12,0.333333333333333,1
"lasso.cv",43,60,0.2,"FALSE","FALSE","FALSE","7.57231410065502","4.33667774085461","3.23563635980042","0.524","1,2,3,4,5,6,8,9,13,14,18,24,30,33,34,35,36,37,38,41",0.0179353053918738,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",44,60,0.2,"FALSE","FALSE","FALSE","6.55488908204022","3.98650397576816","2.56838510627206","0.378","1,2,3,4,5,6,7,10,13,21,25,26,28,30,33,34,35,36,37,38",0.0189659241017596,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",45,60,0.2,"FALSE","FALSE","FALSE","6.55240982076437","4.1835194745663","2.36889034619807","0.42","1,2,3,4,5,6,8,14,20,21,28,30,32,33,34,35,36,37,38,39,41",0.0168864326068597,FALSE,7,2,0,0,21,9,12,0.428571428571429,1
"lasso.cv",46,60,0.2,"FALSE","FALSE","FALSE","7.91599137255041","4.72961886570585","3.18637250684456","0.371","1,2,3,4,5,6,11,12,13,14,16,19,25,29,32,33,34,35,36,37,38,40",0.00974054196843823,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",47,60,0.2,"FALSE","FALSE","FALSE","7.44313271835833","4.46028803479576","2.98284468356257","0.253","1,2,3,4,5,6,13,15,25,27,32,33,34,35,36,37,38,40,41",0.0126423375457655,FALSE,5,2,0,0,19,7,12,0.368421052631579,1
"lasso.cv",48,60,0.2,"FALSE","FALSE","FALSE","7.99849116582913","5.16957115926289","2.82892000656624","0.199","1,2,3,4,5,6,9,12,18,20,28,31,33,34,36,37,38",0.0164489714957088,FALSE,6,0,0,1,17,6,11,0.352941176470588,0.916666666666667
"lasso.cv",49,60,0.2,"FALSE","FALSE","FALSE","8.40467858955405","4.46963335001072","3.93504523954334","0.374","1,2,3,4,5,6,9,11,13,18,22,26,27,33,34,35,36,37,38,39,41",0.0356067869834474,FALSE,7,2,0,0,21,9,12,0.428571428571429,1
"lasso.cv",5,60,0.2,"FALSE","FALSE","FALSE","7.26911133357436","4.36107531590256","2.9080360176718","0.482","1,2,3,4,5,6,8,9,10,13,22,24,26,27,28,29,30,31,33,34,35,36,37,38,41",0.0157579716835869,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",50,60,0.2,"FALSE","FALSE","FALSE","7.00386877546895","5.37793059954433","1.62593817592462","0.609","1,2,3,4,5,6,10,12,13,14,17,18,23,24,27,28,31,32,33,34,35,36,37,38,39",0.0642869520716052,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",51,60,0.2,"FALSE","FALSE","FALSE","7.69754390741278","3.22737114840313","4.47017275900964","0.413","1,2,3,4,5,6,10,11,12,13,17,19,28,32,33,34,35,36,37,38,39,40,41",0.0252863023002278,FALSE,8,3,0,0,23,11,12,0.478260869565217,1
"lasso.cv",52,60,0.2,"FALSE","FALSE","FALSE","6.57532490985055","3.83121947473786","2.74410543511269","0.439","1,2,3,4,5,6,8,14,20,23,24,27,32,33,34,35,36,37,38,40",0.0258322181155343,FALSE,7,1,0,0,20,8,12,0.4,1
"lasso.cv",53,60,0.2,"FALSE","FALSE","FALSE","9.18185143209204","4.60363166551054","4.5782197665815","0.324","1,2,3,4,5,6,8,10,12,16,19,21,22,28,31,34,35,36,37,38",0.0126744530401612,FALSE,9,0,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",54,60,0.2,"FALSE","FALSE","FALSE","7.12305674252138","4.17156475288692","2.95149198963446","0.363","1,2,3,4,5,6,9,11,13,24,31,32,34,35,36,37,38,40",0.0345409130252477,FALSE,6,1,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",55,60,0.2,"FALSE","FALSE","FALSE","7.46981841477974","5.2119660566494","2.25785235813034","0.435","1,2,3,4,5,6,7,9,10,15,16,23,24,25,26,29,32,33,34,35,36,37,38,39,41",0.0231205829625227,FALSE,11,2,0,0,25,13,12,0.52,1
"lasso.cv",56,60,0.2,"FALSE","FALSE","FALSE","8.06569834979228","4.9063663061065","3.15933204368577","0.313","1,2,3,4,5,6,8,9,12,13,18,20,26,28,31,34,35,36,37,38,39,40",0.0255044454373879,FALSE,9,2,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",57,60,0.2,"FALSE","FALSE","FALSE","7.00870741221226","5.32625128642426","1.68245612578799","0.426","1,2,3,4,5,6,9,13,21,24,25,27,30,31,32,34,35,36,37,38,40,41",0.0381564548870789,FALSE,9,2,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",58,60,0.2,"FALSE","FALSE","FALSE","7.47443708587847","4.41397478647681","3.06046229940166","0.322","1,2,3,4,5,6,14,23,28,29,30,32,34,35,36,37,38,41",0.0180194520375741,FALSE,6,1,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",59,60,0.2,"FALSE","FALSE","FALSE","6.2424192552072","4.03900660803974","2.20341264716746","0.451","1,2,3,4,5,6,7,8,9,11,13,14,18,19,22,26,28,31,32,33,34,35,36,37,38",0.031940279719295,FALSE,13,0,0,0,25,13,12,0.52,1
"lasso.cv",6,60,0.2,"FALSE","FALSE","FALSE","6.87684237448434","5.58629987465763","1.29054249982671","0.375","2,3,4,5,6,8,20,21,23,24,29,30,32,33,34,35,36,37,38,41",0.0300118299050095,FALSE,8,1,1,0,20,9,11,0.45,0.916666666666667
"lasso.cv",60,60,0.2,"FALSE","FALSE","FALSE","7.01880941189201","4.68677095921625","2.33203845267576","0.499","1,2,4,5,6,7,8,12,14,16,19,20,23,24,29,33,34,35,36,37,38,40,41",0.0290668527919071,FALSE,10,2,1,0,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",61,60,0.2,"FALSE","FALSE","FALSE","7.15051281374473","6.03957567782911","1.11093713591562","0.286","1,2,3,4,5,6,7,8,14,17,18,19,21,25,26,27,28,30,33,35,36,37,38,40",0.0801317673711718,FALSE,12,1,0,1,24,13,11,0.541666666666667,0.916666666666667
"lasso.cv",62,60,0.2,"FALSE","FALSE","FALSE","8.01049377690419","4.10668337823564","3.90381039866855","0.305","1,2,3,4,5,6,9,13,14,21,27,32,33,34,35,36,37,38",0.0168977776021719,FALSE,6,0,0,0,18,6,12,0.333333333333333,1
"lasso.cv",63,60,0.2,"FALSE","FALSE","FALSE","5.72007834767771","3.79693042246464","1.92314792521307","0.41","1,2,3,4,5,6,9,19,22,23,27,28,29,30,31,33,34,35,36,37,38,41",0.0216499374592306,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",64,60,0.2,"FALSE","FALSE","FALSE","7.56190484690876","4.41649567188946","3.1454091750193","0.299","1,2,4,5,6,16,17,21,22,23,28,29,32,34,35,36,37,38,41",0.0313579835786794,FALSE,8,1,1,1,19,9,10,0.473684210526316,0.833333333333333
"lasso.cv",65,60,0.2,"FALSE","FALSE","FALSE","8.18532061072107","5.2119666534929","2.97335395722817","0.313","1,2,3,4,5,6,7,11,12,14,15,18,20,22,23,24,27,30,33,34,35,36,37,38,39,40",0.0250902607591619,FALSE,12,2,0,0,26,14,12,0.538461538461538,1
"lasso.cv",66,60,0.2,"FALSE","FALSE","FALSE","8.37186429605777","6.17820654530418","2.19365775075358","0.255","1,2,3,4,5,6,8,12,16,19,20,23,27,28,30,32,34,36,37,38,39,40",0.024233932675667,FALSE,10,2,0,2,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",67,60,0.2,"FALSE","FALSE","FALSE","7.29669098023628","5.06504952157891","2.23164145865737","0.384","1,2,3,4,5,6,7,9,11,14,20,21,23,24,26,27,29,31,32,33,34,35,36,37,38,40",0.0210003947199376,FALSE,13,1,0,0,26,14,12,0.538461538461538,1
"lasso.cv",68,60,0.2,"FALSE","FALSE","FALSE","6.62506464421329","2.73002149228042","3.89504315193287","0.39","1,2,3,4,5,6,9,14,20,24,27,28,33,34,35,36,37,38,39,40,41",0.0239752118475864,FALSE,6,3,0,0,21,9,12,0.428571428571429,1
"lasso.cv",69,60,0.2,"FALSE","FALSE","FALSE","8.01787370719257","5.07875954509684","2.93911416209573","0.319","1,2,3,4,5,6,7,9,10,15,17,18,19,21,23,33,34,35,36,37,38",0.0116875971159109,FALSE,9,0,0,0,21,9,12,0.428571428571429,1
"lasso.cv",7,60,0.2,"FALSE","FALSE","FALSE","7.46272576314841","5.11134542235533","2.35138034079308","0.244","1,2,3,4,5,6,7,9,10,17,18,19,20,21,30,31,33,34,35,36,37",0.0230379389390092,FALSE,10,0,0,1,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",70,60,0.2,"FALSE","FALSE","FALSE","8.28052188611758","5.60665763214672","2.67386425397086","0.397","1,2,3,4,5,6,7,8,9,12,13,14,15,18,19,24,26,33,34,35,36,37,38",0.0159051710952075,FALSE,11,0,0,0,23,11,12,0.478260869565217,1
"lasso.cv",71,60,0.2,"FALSE","FALSE","FALSE","8.04588131456265","4.8811148067365","3.16476650782614","0.24","1,2,3,4,5,7,19,20,21,22,27,30,33,34,35,36,37,38",0.026554668380411,FALSE,7,0,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",72,60,0.2,"FALSE","FALSE","FALSE","6.71615496252959","4.77218827027687","1.94396669225272","0.489","1,2,3,4,5,6,7,12,18,22,23,24,26,27,29,31,33,34,35,36,37,38",0.0187393520912446,FALSE,10,0,0,0,22,10,12,0.454545454545455,1
"lasso.cv",73,60,0.2,"FALSE","FALSE","FALSE","7.09506736137712","4.76479371460729","2.33027364676983","0.511","1,2,3,4,5,6,9,12,13,14,15,17,18,19,20,21,23,24,25,33,34,35,36,37,38,40",0.0292580991899781,FALSE,13,1,0,0,26,14,12,0.538461538461538,1
"lasso.cv",74,60,0.2,"FALSE","FALSE","FALSE","6.33324826121005","4.22140352288223","2.11184473832782","0.312","1,2,3,4,5,6,9,14,16,27,28,31,33,34,35,36,37,38,39",0.0277143412726457,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",75,60,0.2,"FALSE","FALSE","FALSE","8.9769495268978","5.1741122170968","3.802837309801","0.217","1,2,3,4,5,6,13,14,15,21,23,24,25,28,32,33,34,35,36,37,38,39",0.0191285540736788,FALSE,9,1,0,0,22,10,12,0.454545454545455,1
"lasso.cv",76,60,0.2,"FALSE","FALSE","FALSE","6.84630756082467","5.2781416515055","1.56816590931918","0.259","1,2,3,4,5,6,14,24,27,31,34,35,36,37,38",0.0188222386407319,FALSE,4,0,0,1,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",77,60,0.2,"FALSE","FALSE","FALSE","8.69782219879276","4.63494598732096","4.0628762114718","0.34","2,3,4,5,6,7,8,9,13,14,16,18,19,20,21,22,24,25,29,31,32,33,34,35,36,37,38,39,40,41",0.0300706744399598,FALSE,16,3,1,0,30,19,11,0.633333333333333,0.916666666666667
"lasso.cv",78,60,0.2,"FALSE","FALSE","FALSE","7.72674391697053","5.61714540665182","2.10959851031871","0.308","1,2,3,4,5,6,14,15,16,27,29,30,34,35,36,37,38,39",0.0170536307873929,FALSE,6,1,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",79,60,0.2,"FALSE","FALSE","FALSE","6.62035849731284","3.45076827735619","3.16959021995665","0.436","1,2,3,4,5,6,7,13,14,15,18,21,29,33,34,35,36,37,38,40,41",0.0490606364310867,FALSE,7,2,0,0,21,9,12,0.428571428571429,1
"lasso.cv",8,60,0.2,"FALSE","FALSE","FALSE","6.52799112070534","3.79186437843576","2.73612674226958","0.352","1,2,4,5,6,9,14,15,21,27,28,32,33,34,35,36,37,38",0.0292500934996973,FALSE,7,0,1,0,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",80,60,0.2,"FALSE","FALSE","FALSE","7.1268002289217","4.62491178452664","2.50188844439506","0.381","1,2,3,4,5,6,8,11,13,15,19,24,32,34,35,36,37,38,39,40,41",0.022324243151463,FALSE,7,3,0,1,21,10,11,0.476190476190476,0.916666666666667
"lasso.cv",81,60,0.2,"FALSE","FALSE","FALSE","5.11791247662632","4.29087508074739","0.827037395878927","0.336","1,2,3,4,5,6,7,8,12,13,16,26,27,28,30,31,32,34,35,36,38,40",0.0572872674962084,FALSE,11,1,0,2,22,12,10,0.545454545454545,0.833333333333333
"lasso.cv",82,60,0.2,"FALSE","FALSE","FALSE","6.12908247593131","4.25602796452815","1.87305451140315","0.236","1,2,3,4,5,6,19,21,22,32,33,34,35,37,38",0.0279777816786875,FALSE,4,0,0,1,15,4,11,0.266666666666667,0.916666666666667
"lasso.cv",83,60,0.2,"FALSE","FALSE","FALSE","7.15417882854675","3.95576700471724","3.19841182382951","0.4","1,2,3,4,5,6,7,14,15,18,19,21,22,24,27,31,34,35,36,37,38,39",0.0169178716866908,FALSE,10,1,0,1,22,11,11,0.5,0.916666666666667
"lasso.cv",84,60,0.2,"FALSE","FALSE","FALSE","7.17846973984508","4.14648598894264","3.03198375090245","0.517","1,2,3,4,5,6,7,8,9,11,12,15,16,17,18,19,21,23,24,26,28,29,30,34,35,36,37,38,39,40,41",0.0469105737615172,FALSE,17,3,0,1,31,20,11,0.645161290322581,0.916666666666667
"lasso.cv",85,60,0.2,"FALSE","FALSE","FALSE","7.41195979428521","5.12618025494954","2.28577953933568","0.437","1,2,3,4,5,6,8,12,19,20,23,24,29,31,33,34,35,36,37,38",0.0149550057051278,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",86,60,0.2,"FALSE","FALSE","FALSE","6.84858596742296","4.00795346720656","2.84063250021639","0.353","1,2,3,4,5,6,13,14,15,21,24,25,29,31,32,33,34,35,36,37,38",0.0252237992963157,FALSE,9,0,0,0,21,9,12,0.428571428571429,1
"lasso.cv",87,60,0.2,"FALSE","FALSE","FALSE","7.04912442518829","4.08136665349558","2.96775777169271","0.414","1,2,3,4,5,6,8,14,15,25,28,32,34,35,36,37,38,41",0.0219330332150162,FALSE,6,1,0,1,18,7,11,0.388888888888889,0.916666666666667
"lasso.cv",88,60,0.2,"FALSE","FALSE","FALSE","7.07880073446061","4.18659886252186","2.89220187193876","0.358","1,2,3,4,5,6,7,17,18,19,27,28,31,32,33,34,35,36,37,38",0.024671195446606,FALSE,8,0,0,0,20,8,12,0.4,1
"lasso.cv",89,60,0.2,"FALSE","FALSE","FALSE","6.50806006199247","4.74245036640582","1.76560969558665","0.454","1,2,3,4,5,6,8,13,25,28,29,32,33,34,35,36,37,38,41",0.0132372224344023,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",9,60,0.2,"FALSE","FALSE","FALSE","7.57849512919856","4.26825910721526","3.31023602198331","0.349","1,2,3,4,5,6,8,13,15,19,20,24,28,32,34,35,36,37,38,39",0.02096988169787,FALSE,8,1,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",90,60,0.2,"FALSE","FALSE","FALSE","7.73618633468268","3.87359306917765","3.86259326550504","0.266","1,2,3,4,5,6,9,11,21,32,33,34,35,36,37,38",0.0136575592737328,FALSE,4,0,0,0,16,4,12,0.25,1
"lasso.cv",91,60,0.2,"FALSE","FALSE","FALSE","8.20748436085909","6.10086437781367","2.10661998304542","0.256","1,2,3,4,5,6,7,8,10,14,15,16,18,21,25,26,27,29,30,31,32,33,34,35,36,37,38",0.0347991052324994,FALSE,15,0,0,0,27,15,12,0.555555555555556,1
"lasso.cv",92,60,0.2,"FALSE","FALSE","FALSE","7.35808305333907","5.42284097662521","1.93524207671386","0.292","1,2,3,4,5,6,8,9,10,13,14,15,16,21,24,28,31,34,35,36,37,38,40",0.0220229441103165,FALSE,11,1,0,1,23,12,11,0.521739130434783,0.916666666666667
"lasso.cv",93,60,0.2,"FALSE","FALSE","FALSE","8.49598487145027","5.04483627094728","3.45114860050299","0.314","1,2,3,4,5,6,8,10,13,15,16,18,19,21,23,29,31,32,33,34,35,36,37,38,40",0.0193852489206885,FALSE,12,1,0,0,25,13,12,0.52,1
"lasso.cv",94,60,0.2,"FALSE","FALSE","FALSE","7.21092772944318","4.85334559908543","2.35758213035775","0.215","1,2,3,4,5,6,10,11,14,17,20,21,25,30,32,34,35,36,37,38",0.0131028600865693,FALSE,9,0,0,1,20,9,11,0.45,0.916666666666667
"lasso.cv",95,60,0.2,"FALSE","FALSE","FALSE","6.75120379572752","3.24536865358876","3.50583514213876","0.346","1,2,4,5,6,7,28,29,33,34,35,36,37,38,40,41",0.0392690735542571,FALSE,3,2,1,0,16,5,11,0.3125,0.916666666666667
"lasso.cv",96,60,0.2,"FALSE","FALSE","FALSE","6.58773712413848","4.57457771529806","2.01315940884042","0.331","1,2,3,4,5,6,7,8,15,18,21,24,25,28,29,32,33,34,35,36,37,38,41",0.0252138229652696,FALSE,10,1,0,0,23,11,12,0.478260869565217,1
"lasso.cv",97,60,0.2,"FALSE","FALSE","FALSE","6.11959835406106","4.02348986097647","2.09610849308459","0.312","1,2,3,4,5,6,11,15,18,21,23,26,33,34,35,36,37,38,39",0.0224980445645291,FALSE,6,1,0,0,19,7,12,0.368421052631579,1
"lasso.cv",98,60,0.2,"FALSE","FALSE","FALSE","6.85397212310685","4.04343906712383","2.81053305598302","0.297","1,2,3,4,5,6,13,19,20,21,22,24,27,31,32,33,34,35,36,37,38,39,41",0.0338731325504965,FALSE,9,2,0,0,23,11,12,0.478260869565217,1
"lasso.cv",99,60,0.2,"FALSE","FALSE","FALSE","8.39781473014737","6.05114518624049","2.34666954390689","0.447","1,2,3,4,5,6,7,12,15,18,19,21,22,23,25,26,28,30,33,34,35,36,37,38",0.0307841683821169,FALSE,12,0,0,0,24,12,12,0.5,1
"S.A",1,60,0.2,"FALSE","FALSE","FALSE","6.40564029004911","4.54151094614738","1.86412934390173","0.454","2,4,6,13,24,34",0.117212952868009,FALSE,2,0,3,5,6,2,4,0.333333333333333,0.333333333333333
"S.A",10,60,0.2,"FALSE","FALSE","FALSE","6.92449945070025","4.60289657361464","2.3216028770856","0.281","1,2,4,5,32,34,35",0.0866346488646471,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A",100,60,0.2,"FALSE","FALSE","FALSE","6.44374079516348","3.20133851716184","3.24240227800165","0.322","1,2,4,34,37,38",0.0741199470981824,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",11,60,0.2,"FALSE","FALSE","FALSE","7.28633492634238","4.71845424066807","2.56788068567431","0.525","2,3,4,5,6,34,35,36,38",0.0219590051301163,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",12,60,0.2,"FALSE","FALSE","FALSE","6.49155378544632","3.64601201593605","2.84554176951028","0.275","2,4,6,34,35,39",0.113778605328451,FALSE,0,1,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",13,60,0.2,"FALSE","FALSE","FALSE","7.23209180305787","4.4601363280239","2.77195547503397","0.328","1,2,4,10,34,36,37",0.0832076559428954,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",14,60,0.2,"FALSE","FALSE","FALSE","6.45715006665307","3.37330083510304","3.08384923155003","0.374","1,2,4,34,36,37,40",0.0937255864300861,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A",15,60,0.2,"FALSE","FALSE","FALSE","7.54174031271769","4.41441117563238","3.12732913708531","0.405","2,3,4,5,6,35,37,38",0.0391894690951933,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",16,60,0.2,"FALSE","FALSE","FALSE","7.23489947324343","3.89123749361809","3.34366197962534","0.32","2,3,4,6,34,36,37,38",0.0392304868972852,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",17,60,0.2,"FALSE","FALSE","FALSE","7.60627411102169","4.99364249642878","2.61263161459291","0.472","2,4,6,29,34,39",0.124547726051782,FALSE,1,1,3,5,6,2,4,0.333333333333333,0.333333333333333
"S.A",18,60,0.2,"FALSE","FALSE","FALSE","7.77455385290315","5.09617504611639","2.67837880678676","0.421","2,3,4,5,6,35,36,37,38",0.0346861585587449,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",19,60,0.2,"FALSE","FALSE","FALSE","6.16237154166859","3.69743603098363","2.46493551068496","0.274","2,4,6,34,39",0.130304895935578,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A",2,60,0.2,"FALSE","FALSE","FALSE","7.21928722228441","5.4491461367912","1.7701410854932","0.42","1,2,4,5,6,10,34,36",0.0625067726005798,FALSE,1,0,1,4,8,1,7,0.125,0.583333333333333
"S.A",20,60,0.2,"FALSE","FALSE","FALSE","6.228204393368","3.91118500246123","2.31701939090677","0.335","2,4,6,34,39",0.117639803962005,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A",21,60,0.2,"FALSE","FALSE","FALSE","7.39508356887479","4.52232205068282","2.87276151819197","0.379","1,2,4,5,34,35,36,37",0.039304187190567,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",22,60,0.2,"FALSE","FALSE","FALSE","6.21488909106296","4.36816777385047","1.84672131721249","0.391","2,4,6,8,34,39",0.122047597897854,FALSE,1,1,3,5,6,2,4,0.333333333333333,0.333333333333333
"S.A",23,60,0.2,"FALSE","FALSE","FALSE","7.21619555996622","4.3488280584244","2.86736750154182","0.38","1,3,5,6,14,34,35,36",0.110716313395309,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A",24,60,0.2,"FALSE","FALSE","FALSE","6.78637499129485","4.85256438599862","1.93381060529623","0.365","1,2,4,5,32,34",0.101033823641028,FALSE,1,0,2,5,6,1,5,0.166666666666667,0.416666666666667
"S.A",25,60,0.2,"FALSE","FALSE","FALSE","7.32806328250824","4.50040086525599","2.82766241725225","0.455","2,3,4,5,6,34,35,37",0.0321289000402758,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",26,60,0.2,"FALSE","FALSE","FALSE","6.6513516115766","4.47002348483628","2.18132812674032","0.439","2,4,8,30,34,38",0.132896800077745,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",27,60,0.2,"FALSE","FALSE","FALSE","7.03316886442334","5.16539440063726","1.86777446378608","0.46","2,3,4,15,24,34,37",0.12054762565107,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.A",28,60,0.2,"FALSE","FALSE","FALSE","7.36065036666555","5.33964720222066","2.02100316444489","0.476","1,2,3,4,5,6,34,35",0.0353034639060719,FALSE,0,0,0,4,8,0,8,0,0.666666666666667
"S.A",29,60,0.2,"FALSE","FALSE","FALSE","7.05729542160955","2.89339271293358","4.16390270867598","0.41","2,4,34,35,36,40",0.126617221160313,FALSE,0,1,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",3,60,0.2,"FALSE","FALSE","FALSE","7.33270838784902","5.90845457189573","1.42425381595329","0.27","1,2,3,4,5,6,37",0.0542643564996108,FALSE,0,0,0,5,7,0,7,0,0.583333333333333
"S.A",30,60,0.2,"FALSE","FALSE","FALSE","7.34995940713379","4.30825281860436","3.04170658852943","0.387","2,3,4,5,6,34,37,38",0.0366282552257407,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",31,60,0.2,"FALSE","FALSE","FALSE","6.44047827879424","4.36047535319675","2.0800029255975","0.306","1,2,4,5,6,37,38",0.0553442469120042,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",32,60,0.2,"FALSE","FALSE","FALSE","6.53223230655733","4.79031772612294","1.74191458043439","0.302","1,2,4,5,32,34,35",0.0928901566846841,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A",33,60,0.2,"FALSE","FALSE","FALSE","7.88140662837739","5.66541674796686","2.21598988041053","0.331","2,3,4,7,18,22,34,37",0.0919152641602193,FALSE,3,0,3,4,8,3,5,0.375,0.416666666666667
"S.A",34,60,0.2,"FALSE","FALSE","FALSE","7.24570144490931","4.63517315359102","2.6105282913183","0.385","1,2,4,6,33,34,37",0.0693505324910556,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",35,60,0.2,"FALSE","FALSE","FALSE","7.86521990005936","5.09595140012703","2.76926849993233","0.429","2,3,4,5,6,34,36,37,38",0.0192397293321328,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",36,60,0.2,"FALSE","FALSE","FALSE","8.15775768347208","5.44721217123271","2.71054551223938","0.305","1,2,3,4,5,6,34,35,38",0.0276287840831296,FALSE,0,0,0,3,9,0,9,0,0.75
"S.A",37,60,0.2,"FALSE","FALSE","FALSE","6.61214708199658","3.69706194645107","2.91508513554551","0.401","2,3,4,34,37,38",0.0715527475223016,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",38,60,0.2,"FALSE","FALSE","FALSE","7.07450896441077","4.91471444321441","2.15979452119636","0.365","2,4,5,6,34,35",0.0667853658124056,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",39,60,0.2,"FALSE","FALSE","FALSE","6.75121441722561","4.03220459819562","2.71900981902999","0.422","2,3,4,34,36,37,38",0.0546490548857644,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",4,60,0.2,"FALSE","FALSE","FALSE","6.56521635093621","4.03214979668017","2.53306655425605","0.456","2,4,6,34,39",0.138081557942648,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
"S.A",40,60,0.2,"FALSE","FALSE","FALSE","6.82327005647698","4.63845224146988","2.18481781500709","0.431","2,4,7,23,24,34,37",0.14341406838825,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",41,60,0.2,"FALSE","FALSE","FALSE","7.19018408239466","3.8873227898034","3.30286129259125","0.418","2,4,6,34,36,37,38",0.0558866521821181,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",42,60,0.2,"FALSE","FALSE","FALSE","6.53163719738463","4.02503042187193","2.50660677551269","0.414","2,4,6,34,39",0.144181849623301,FALSE,0,1,3,5,5,1,4,0.2,0.333333333333333
