"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"lasso.cv",96,60,0.33,"FALSE","FALSE","FALSE","6.55564690983405","4.42104740162882","2.13459950820523","0.682","0.053","0.046","1,2,3,4,5,6,9,19,20,30,31,34,36,40,42,45,46,62,64,82,85,86,90,91,92,93,94,95,98",0.0124129932501444,FALSE,16,2,0,1,29,18,11,0.620689655172414,0.916666666666667
"lasso.cv",97,60,0.33,"FALSE","FALSE","FALSE","5.76786220066663","3.39579905391258","2.37206314675405","0.535","0.048","0.038","2,3,4,5,6,7,10,17,24,25,36,40,45,52,59,66,68,72,78,89,90,91,92,93,94,95,99,101",0.0118039544616157,FALSE,14,3,1,0,28,17,11,0.607142857142857,0.916666666666667
"lasso.cv",98,60,0.33,"FALSE","FALSE","FALSE","7.50389728403493","4.24422436541938","3.25967291861555","0.648","0.043","0.044","2,3,4,5,6,8,10,12,15,17,21,27,29,35,37,38,44,45,48,51,53,60,61,72,74,80,86,88,89,90,91,92,93,94,100",0.0231951667079382,FALSE,23,1,1,0,35,24,11,0.685714285714286,0.916666666666667
"lasso.cv",99,60,0.33,"FALSE","FALSE","FALSE","6.26877261999928","2.62569054649788","3.6430820735014","0.865","0.044","0.043","1,3,4,5,6,15,17,27,31,38,41,42,46,49,54,70,73,77,84,87,89,90,91,92,93,94,97,101",0.031029551336324,FALSE,15,2,1,0,28,17,11,0.607142857142857,0.916666666666667
"S.A",1,60,0.33,"FALSE","FALSE","FALSE","7.92146773762587","5.11259324699358","2.80887449063228","0.619","0.046","0.037","2,3,4,6,91,92,94",0.0284579232885938,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",10,60,0.33,"FALSE","FALSE","FALSE","7.11448120957385","4.49312433577168","2.62135687380217","0.599","0.04","0.038","1,3,4,5,6,91,94",0.0308133060320653,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",100,60,0.33,"FALSE","FALSE","FALSE","8.25525176371019","3.93574523445863","4.31950652925156","1.144","0.049","0.043","2,4,6,57,90,91,92,93,94",0.0146768964283726,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A",11,60,0.33,"FALSE","FALSE","FALSE","7.38314656627843","4.38826272681847","2.99488383945995","0.601","0.042","0.044","3,4,6,91,92,94",0.0310616079579171,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",12,60,0.33,"FALSE","FALSE","FALSE","7.02775397475792","3.94614561185166","3.08160836290626","0.866","0.044","0.042","9,25,31,69,90,93",0.119212965770508,FALSE,4,0,6,4,6,4,2,0.666666666666667,0.166666666666667
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.37387036183713","3.91816036554668","3.45570999629045","0.526","0.038","0.032","3,4,5,6,91,92,94",0.0247762730031542,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",14,60,0.33,"FALSE","FALSE","FALSE","7.75537871314769","4.37010180833282","3.38527690481486","0.401","0.04","0.04","1,3,5,6,90,91,93,94",0.0246316540601055,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",15,60,0.33,"FALSE","FALSE","FALSE","6.55940297592495","4.13167850419267","2.42772447173229","0.44","0.039","0.036","3,4,5,6,91,94",0.0368861579067062,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",16,60,0.33,"FALSE","FALSE","FALSE","7.24662341157891","4.28794725567266","2.95867615590625","0.55","0.038","0.036","3,5,6,90,91,94,101",0.043815257406516,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A",17,60,0.33,"FALSE","FALSE","FALSE","6.68886371074631","4.23569187311473","2.45317183763158","0.321","0.039","0.035","1,3,5,6,91,94",0.0467627909277262,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",18,60,0.33,"FALSE","FALSE","FALSE","8.89101765352414","5.71244394859626","3.17857370492788","0.911","0.045","0.044","2,3,4,6,29,38,91,92,94",0.0293587562330722,FALSE,2,0,2,3,9,2,7,0.222222222222222,0.583333333333333
"S.A",19,60,0.33,"FALSE","FALSE","FALSE","6.08760126811162","4.14890749326479","1.93869377484683","0.931","0.044","0.041","4,7,19,60,86,92",0.11048832481082,FALSE,4,0,5,5,6,4,2,0.666666666666667,0.166666666666667
"S.A",2,60,0.33,"FALSE","FALSE","FALSE","6.66521788511765","4.01099303187213","2.65422485324551","0.667","0.04","0.037","4,40,49,91,92,98",0.0887907369918922,FALSE,2,1,5,4,6,3,3,0.5,0.25
"S.A",20,60,0.33,"FALSE","FALSE","FALSE","6.99776995089225","3.33096513013545","3.6668048207568","0.817","0.039","0.037","2,4,6,89,90,92,93",0.0432777284188207,FALSE,0,0,3,2,7,0,7,0,0.583333333333333
"S.A",21,60,0.33,"FALSE","FALSE","FALSE","8.01518581175803","4.57568620812725","3.43949960363077","0.532","0.043","0.037","1,3,5,6,90,91,94,101",0.0395920639215855,FALSE,0,1,2,3,8,1,7,0.125,0.583333333333333
"S.A",22,60,0.33,"FALSE","FALSE","FALSE","6.61442225344063","3.12571479710961","3.48870745633102","0.699","0.039","0.034","2,6,90,92,93,94",0.0433547687669565,FALSE,0,0,4,2,6,0,6,0,0.5
"S.A",23,60,0.33,"FALSE","FALSE","FALSE","6.34612155615231","4.07048843043213","2.27563312572019","0.745","0.039","0.043","4,30,49,91,92",0.0987278963101277,FALSE,2,0,5,4,5,2,3,0.4,0.25
"S.A",24,60,0.33,"FALSE","FALSE","FALSE","6.37914171279924","3.82910672680771","2.55003498599153","1.03","0.044","0.039","15,28,31,76,92,95",0.146786308880262,FALSE,4,1,6,5,6,5,1,0.833333333333333,0.0833333333333333
"S.A",25,60,0.33,"FALSE","FALSE","FALSE","6.87325512236198","3.58681512246174","3.28643999990023","0.725","0.04","0.039","7,31,78,89,90,93",0.128794477810431,FALSE,3,0,6,3,6,3,3,0.5,0.25
"S.A",26,60,0.33,"FALSE","FALSE","FALSE","5.91436961999975","3.50895508819633","2.40541453180342","0.79","0.041","0.035","3,5,6,91,94",0.0587517063473089,FALSE,0,0,3,4,5,0,5,0,0.416666666666667
"S.A",27,60,0.33,"FALSE","FALSE","FALSE","7.01856893285564","2.77953477293825","4.23903415991739","0.847","0.042","0.042","6,89,90,93,94",0.0799629073723942,FALSE,0,0,5,2,5,0,5,0,0.416666666666667
"S.A",28,60,0.33,"FALSE","FALSE","FALSE","6.36021940819683","3.78912293035946","2.57109647783737","0.762","0.043","0.037","4,19,49,60,91,92",0.0866604436533128,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",29,60,0.33,"FALSE","FALSE","FALSE","7.21845051452529","4.37038687355841","2.84806364096687","0.704","0.039","0.035","2,4,6,90,91,92",0.0410112891741262,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",3,60,0.33,"FALSE","FALSE","FALSE","7.38501271109967","4.32991625558546","3.05509645551421","0.932","0.04","0.04","3,5,6,19,90,91,92",0.0431560689834189,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",30,60,0.33,"FALSE","FALSE","FALSE","6.33905688419411","4.62388976584143","1.71516711835268","0.978","0.042","0.035","10,14,19,44,92",0.137466436714509,FALSE,4,0,6,5,5,4,1,0.8,0.0833333333333333
"S.A",31,60,0.33,"FALSE","FALSE","FALSE","8.78584098758838","3.70310677706521","5.08273421052317","0.462","0.041","0.036","2,4,6,90,91,92,93,94",0.0160107551567509,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A",32,60,0.33,"FALSE","FALSE","FALSE","6.80077245393039","3.65753322200131","3.14323923192908","0.806","0.047","0.044","2,4,34,90,91,92,93",0.0451085910896241,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A",33,60,0.33,"FALSE","FALSE","FALSE","7.04535665500076","4.91619954164221","2.12915711335855","0.431","0.044","0.043","1,3,5,6,14,91,94",0.0461255661517908,FALSE,1,0,2,4,7,1,6,0.142857142857143,0.5
"S.A",34,60,0.33,"FALSE","FALSE","FALSE","7.29119663446422","4.17839945440326","3.11279718006096","0.824","0.042","0.042","1,3,4,5,6,91,94",0.0287672359686155,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",35,60,0.33,"FALSE","FALSE","FALSE","7.20816000015243","4.5953448523878","2.61281514776463","0.523","0.041","0.033","1,3,4,5,6,91,94",0.0352157918581834,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",36,60,0.33,"FALSE","FALSE","FALSE","6.60140438238692","2.24496565603026","4.35643872635666","0.993","0.042","0.042","9,89,90,93,101",0.129914229382923,FALSE,1,1,6,3,5,2,3,0.4,0.25
"S.A",37,60,0.33,"FALSE","FALSE","FALSE","8.52983399965805","5.17946321324046","3.35037078641759","0.628","0.045","0.035","2,3,4,6,19,90,91,92",0.0347775961147025,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A",38,60,0.33,"FALSE","FALSE","FALSE","6.76088755119659","3.78833736034614","2.97255019085045","0.756","0.039","0.036","3,4,6,91,92,94",0.0298519201308771,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",39,60,0.33,"FALSE","FALSE","FALSE","7.03827557542919","4.25647412593999","2.78180144948921","0.958","0.04","0.037","35,78,89,90,93",0.134688202447446,FALSE,2,0,6,3,5,2,3,0.4,0.25
"S.A",4,60,0.33,"FALSE","FALSE","FALSE","6.46244820796815","4.28621781049251","2.17623039747564","0.444","0.04","0.038","1,3,5,6,91,94",0.0438329010439065,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",40,60,0.33,"FALSE","FALSE","FALSE","7.60906317599013","4.20233589626037","3.40672727972976","0.904","0.041","0.038","3,4,6,38,91,92,94",0.0313575010267819,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",41,60,0.33,"FALSE","FALSE","FALSE","7.27169691388432","3.30772480462439","3.96397210925993","0.61","0.042","0.038","1,6,54,90,91,93,94",0.0459543865484141,FALSE,1,0,4,2,7,1,6,0.142857142857143,0.5
"S.A",42,60,0.33,"FALSE","FALSE","FALSE","6.02409814684072","4.57735545793952","1.44674268890119","0.561","0.043","0.041","1,3,5,23,37,91",0.0883086064069564,FALSE,2,0,3,5,6,2,4,0.333333333333333,0.333333333333333
"S.A",43,60,0.33,"FALSE","FALSE","FALSE","7.82209064061087","4.12732650208076","3.6947641385301","1.013","0.042","0.044","4,6,7,9,89,90,93",0.0791331241258116,FALSE,2,0,4,3,7,2,5,0.285714285714286,0.416666666666667
"S.A",44,60,0.33,"FALSE","FALSE","FALSE","8.30306050247649","4.54906893589042","3.75399156658607","0.701","0.04","0.037","2,4,6,27,56,89,90,91,92",0.0381560047125228,FALSE,2,0,3,2,9,2,7,0.222222222222222,0.583333333333333
"S.A",45,60,0.33,"FALSE","FALSE","FALSE","6.99039321274733","3.84410763177122","3.14628558097611","0.724","0.047","0.039","1,4,6,66,91,92,95",0.0532121141019572,FALSE,1,1,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.A",46,60,0.33,"FALSE","FALSE","FALSE","8.48997921910933","3.44426357317747","5.04571564593187","0.448","0.038","0.034","2,4,6,90,91,92,93,94",0.0144503756433787,FALSE,0,0,3,1,8,0,8,0,0.666666666666667
"S.A",47,60,0.33,"FALSE","FALSE","FALSE","6.75910773565127","4.36339033745596","2.39571739819531","0.621","0.042","0.039","1,3,4,5,6,91,94",0.0308257458452896,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",48,60,0.33,"FALSE","FALSE","FALSE","7.10305986938961","4.36031086920865","2.74274900018096","0.408","0.04","0.037","1,3,5,6,91,94",0.0492018305844315,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",49,60,0.33,"FALSE","FALSE","FALSE","7.49380785902396","4.72000868071685","2.77379917830711","0.498","0.039","0.034","2,3,4,5,6,90,91,94",0.0224355886585952,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",5,60,0.33,"FALSE","FALSE","FALSE","7.37977271205197","3.70611468627071","3.67365802578126","0.494","0.041","0.039","3,5,6,90,91,94,101",0.0473672646141882,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A",50,60,0.33,"FALSE","FALSE","FALSE","6.01727941678245","3.98202047624759","2.03525894053487","0.823","0.044","0.044","9,15,17,31,67,93",0.151176036470152,FALSE,5,0,6,5,6,5,1,0.833333333333333,0.0833333333333333
"S.A",51,60,0.33,"FALSE","FALSE","FALSE","7.31379126843324","4.06901023722496","3.24478103120828","0.612","0.04","0.036","4,5,6,79,90,91,94",0.0402235966461113,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",52,60,0.33,"FALSE","FALSE","FALSE","8.30238737343189","5.3135851156165","2.9888022578154","0.363","0.039","0.036","2,3,4,5,6,91,92,94",0.0191517509271915,FALSE,0,0,1,3,8,0,8,0,0.666666666666667
"S.A",53,60,0.33,"FALSE","FALSE","FALSE","7.54863388891522","4.47469219892978","3.07394168998544","0.757","0.042","0.041","2,4,6,29,90,91,92",0.0351658099404125,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",54,60,0.33,"FALSE","FALSE","FALSE","6.77864443173906","4.02092014630802","2.75772428543104","0.422","0.038","0.031","3,4,5,6,91,92,94",0.0230518549119364,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",55,60,0.33,"FALSE","FALSE","FALSE","8.6477532739774","4.64270305641229","4.00505021756511","0.438","0.042","0.04","2,3,4,5,6,90,91,92,95",0.0228827119452828,FALSE,0,1,1,3,9,1,8,0.111111111111111,0.666666666666667
"S.A",56,60,0.33,"FALSE","FALSE","FALSE","6.40312113798506","4.09842899562423","2.30469214236082","0.897","0.043","0.04","1,3,4,37,91,93",0.0698432499921641,FALSE,1,0,3,4,6,1,5,0.166666666666667,0.416666666666667
"S.A",57,60,0.33,"FALSE","FALSE","FALSE","8.2250357213077","5.1908772411025","3.0341584802052","0.567","0.042","0.042","3,4,5,6,36,91,92,94",0.0235526062310868,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A",58,60,0.33,"FALSE","FALSE","FALSE","8.71024556671154","4.0444316349571","4.66581393175444","0.566","0.039","0.039","2,4,6,87,90,91,92,93,94",0.0249935761566166,FALSE,1,0,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A",59,60,0.33,"FALSE","FALSE","FALSE","6.50049370103397","4.28422934564658","2.21626435538739","0.438","0.041","0.033","1,3,5,6,91,94",0.0480325808801515,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",6,60,0.33,"FALSE","FALSE","FALSE","7.48530180532736","4.23675664904662","3.24854515628074","0.618","0.041","0.041","2,4,6,90,91,92",0.0368393553650635,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",60,60,0.33,"FALSE","FALSE","FALSE","7.08337950151827","3.8786048553035","3.20477464621477","0.651","0.045","0.035","3,4,5,6,91,92,94",0.0234777758732666,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",61,60,0.33,"FALSE","FALSE","FALSE","6.76863402607811","4.60456329545055","2.16407073062756","0.592","0.04","0.036","1,3,5,6,91,94",0.0461742046611032,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",62,60,0.33,"FALSE","FALSE","FALSE","6.97951529705251","4.79689635028742","2.18261894676509","0.378","0.038","0.032","1,3,4,5,6,91,94",0.0365277069523418,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",63,60,0.33,"FALSE","FALSE","FALSE","7.36725171761795","4.00789364774876","3.35935806986919","0.919","0.04","0.036","4,7,46,88,89,90,92,93",0.0682159233682342,FALSE,3,0,5,2,8,3,5,0.375,0.416666666666667
"S.A",64,60,0.33,"FALSE","FALSE","FALSE","8.17306012115498","4.68450609825934","3.48855402289564","0.608","0.039","0.038","2,4,6,7,87,90,92,93",0.0513887040267092,FALSE,2,0,3,3,8,2,6,0.25,0.5
"S.A",65,60,0.33,"FALSE","FALSE","FALSE","6.75113802312671","4.17746169480476","2.57367632832195","0.688","0.04","0.037","1,3,5,6,91,94",0.0533055604751111,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",66,60,0.33,"FALSE","FALSE","FALSE","7.35561407667733","5.35049919958078","2.00511487709655","0.906","0.047","0.038","4,6,17,27,33,91,92",0.063123711029513,FALSE,3,0,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",67,60,0.33,"FALSE","FALSE","FALSE","6.64726910216988","4.22845803973039","2.41881106243949","0.962","0.046","0.044","4,6,7,87,92,93",0.0801497419550239,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",68,60,0.33,"FALSE","FALSE","FALSE","8.16788214276145","4.89474555977899","3.27313658298246","0.816","0.039","0.037","2,4,6,46,90,91,93,94",0.0350434000013502,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"S.A",69,60,0.33,"FALSE","FALSE","FALSE","6.99558737828588","4.0225432173534","2.97304416093248","0.866","0.043","0.039","2,4,6,79,91,92,94",0.03777137325608,FALSE,1,0,3,3,7,1,6,0.142857142857143,0.5
"S.A",7,60,0.33,"FALSE","FALSE","FALSE","7.43110251099951","4.09002711518793","3.34107539581159","0.578","0.039","0.037","3,4,6,91,92,94",0.0318315653717538,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",70,60,0.33,"FALSE","FALSE","FALSE","7.49514547205651","2.90358018001165","4.59156529204486","0.671","0.04","0.037","2,6,90,91,92,93,94",0.0295636498218109,FALSE,0,0,4,1,7,0,7,0,0.583333333333333
"S.A",71,60,0.33,"FALSE","FALSE","FALSE","7.20419276282858","4.14309770295165","3.06109505987692","0.619","0.045","0.037","2,3,4,6,91,92,94",0.021390508714645,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",72,60,0.33,"FALSE","FALSE","FALSE","7.67028372704195","4.25671946115332","3.41356426588863","0.435","0.037","0.033","2,3,4,6,90,91,92,94",0.0156125378837478,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A",73,60,0.33,"FALSE","FALSE","FALSE","8.44721701275109","5.02349442522303","3.42372258752806","0.844","0.041","0.046","1,2,4,6,81,90,91,92",0.0356736563963281,FALSE,1,0,2,3,8,1,7,0.125,0.583333333333333
"S.A",74,60,0.33,"FALSE","FALSE","FALSE","7.70649661580111","4.64959898819029","3.05689762761082","0.545","0.042","0.035","2,3,4,6,91,92,94",0.0247170237026613,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",75,60,0.33,"FALSE","FALSE","FALSE","7.14367853456978","4.24316603880149","2.90051249576829","0.72","0.046","0.041","2,4,10,40,91,92,95",0.0725035327722915,FALSE,2,1,4,4,7,3,4,0.428571428571429,0.333333333333333
"S.A",76,60,0.33,"FALSE","FALSE","FALSE","6.30586756618299","3.91789827077805","2.38796929540494","0.69","0.04","0.035","4,19,49,60,91,92",0.0860886664241937,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",77,60,0.33,"FALSE","FALSE","FALSE","7.44695798473749","3.90139731053018","3.54556067420731","0.518","0.046","0.042","3,5,6,90,91,94,101",0.0441513627973043,FALSE,0,1,3,3,7,1,6,0.142857142857143,0.5
"S.A",78,60,0.33,"FALSE","FALSE","FALSE","8.97307523950242","5.08549749592359","3.88757774357884","0.621","0.042","0.039","2,4,6,27,45,89,90,91,92",0.0333209642262389,FALSE,2,0,3,2,9,2,7,0.222222222222222,0.583333333333333
"S.A",79,60,0.33,"FALSE","FALSE","FALSE","6.35137924020795","4.53970889572376","1.81167034448419","0.995","0.043","0.044","17,19,38,52,68,92",0.130920567811884,FALSE,5,0,6,5,6,5,1,0.833333333333333,0.0833333333333333
"S.A",8,60,0.33,"FALSE","FALSE","FALSE","7.79470763103976","3.65648806663774","4.13821956440202","0.431","0.041","0.035","2,4,6,78,89,90,92,93",0.0461330567670637,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"S.A",80,60,0.33,"FALSE","FALSE","FALSE","8.92668787848994","4.73959542565233","4.18709245283761","0.551","0.039","0.044","1,6,54,69,90,91,93,94",0.0471474842949184,FALSE,2,0,4,2,8,2,6,0.25,0.5
"S.A",81,60,0.33,"FALSE","FALSE","FALSE","7.21386210601281","4.07718877780679","3.13667332820602","0.621","0.039","0.033","1,4,40,91,92,94",0.0531944721398352,FALSE,1,0,4,3,6,1,5,0.166666666666667,0.416666666666667
"S.A",82,60,0.33,"FALSE","FALSE","FALSE","7.33222099693594","4.28262945054581","3.04959154639013","0.816","0.04","0.037","4,6,27,30,68,91,92,94",0.0475888064150564,FALSE,3,0,4,3,8,3,5,0.375,0.416666666666667
"S.A",83,60,0.33,"FALSE","FALSE","FALSE","7.22999070776366","4.70816868883979","2.52182201892387","0.73","0.038","0.038","3,4,6,50,64,69,72,91,92",0.0539927029453809,FALSE,4,0,3,4,9,4,5,0.444444444444444,0.416666666666667
"S.A",84,60,0.33,"FALSE","FALSE","FALSE","7.53181497612901","4.2989799622485","3.23283501388051","0.789","0.039","0.038","3,6,12,78,89,93,94",0.0882208536417457,FALSE,2,0,4,3,7,2,5,0.285714285714286,0.416666666666667
"S.A",85,60,0.33,"FALSE","FALSE","FALSE","7.39543255707239","3.86507561994441","3.53035693712799","0.803","0.046","0.041","2,4,6,90,91,92",0.0382022161805555,FALSE,0,0,3,3,6,0,6,0,0.5
"S.A",86,60,0.33,"FALSE","FALSE","FALSE","6.91362716211749","4.34900619958883","2.56462096252866","0.873","0.041","0.041","1,3,4,5,6,91,94",0.0286870837935053,FALSE,0,0,1,4,7,0,7,0,0.583333333333333
"S.A",87,60,0.33,"FALSE","FALSE","FALSE","9.05698909766161","5.48388000537516","3.57310909228645","0.751","0.04","0.041","1,3,4,5,6,90,91,92,94",0.0102721972855629,FALSE,0,0,1,2,9,0,9,0,0.75
"S.A",88,60,0.33,"FALSE","FALSE","FALSE","6.87532448314102","4.10429449635785","2.77102998678317","0.65","0.04","0.037","3,5,6,91,94",0.0646341422581799,FALSE,0,0,3,4,5,0,5,0,0.416666666666667
"S.A",89,60,0.33,"FALSE","FALSE","FALSE","6.86785676892216","4.14114021426452","2.72671655465764","0.896","0.042","0.038","4,7,19,60,92,96",0.114507973302412,FALSE,3,1,5,5,6,4,2,0.666666666666667,0.166666666666667
"S.A",9,60,0.33,"FALSE","FALSE","FALSE","6.92082557030055","4.60560708430782","2.31521848599274","0.619","0.041","0.039","3,6,18,84,93,94",0.0839098509861231,FALSE,2,0,4,4,6,2,4,0.333333333333333,0.333333333333333
"S.A",90,60,0.33,"FALSE","FALSE","FALSE","6.60490908205979","4.62731073177069","1.97759835028909","0.795","0.044","0.042","6,30,68,83,91,94",0.0872417356586699,FALSE,3,0,5,4,6,3,3,0.5,0.25
"S.A",91,60,0.33,"FALSE","FALSE","FALSE","7.59512904358215","5.47767754323101","2.11745150035114","0.817","0.055","0.052","3,4,6,13,38,91,92",0.05183119882145,FALSE,2,0,3,4,7,2,5,0.285714285714286,0.416666666666667
"S.A",92,60,0.33,"FALSE","FALSE","FALSE","8.53432333438351","3.91126473907022","4.62305859531329","0.847","0.062","0.056","2,3,4,6,90,91,92,93,94",0.010231930163075,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A",93,60,0.33,"FALSE","FALSE","FALSE","8.15307926679132","3.74848887187638","4.40459039491494","0.871","0.062","0.064","2,4,6,47,90,91,92,93",0.036013412827789,FALSE,1,0,3,2,8,1,7,0.125,0.583333333333333
"S.A",94,60,0.33,"FALSE","FALSE","FALSE","7.99285278442047","5.8449800947791","2.14787268964137","1.758","0.068","0.072","15,28,31,76,92,93",0.127951441137935,FALSE,4,0,6,4,6,4,2,0.666666666666667,0.166666666666667
"S.A",95,60,0.33,"FALSE","FALSE","FALSE","6.14848794519517","3.65469578997665","2.49379215521852","0.775","0.064","0.051","3,4,5,6,91,92,94",0.0292352572633208,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",96,60,0.33,"FALSE","FALSE","FALSE","6.55564690983405","4.42104740162882","2.13459950820523","0.682","0.053","0.046","1,3,5,6,91,94",0.0472780400063622,FALSE,0,0,2,4,6,0,6,0,0.5
"S.A",97,60,0.33,"FALSE","FALSE","FALSE","5.76786220066663","3.39579905391258","2.37206314675405","0.535","0.048","0.038","3,5,6,91,94",0.0551779697842916,FALSE,0,0,3,4,5,0,5,0,0.416666666666667
"S.A",98,60,0.33,"FALSE","FALSE","FALSE","7.50389728403493","4.24422436541938","3.25967291861555","0.648","0.043","0.044","3,4,5,6,91,92,94",0.0246262184156484,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A",99,60,0.33,"FALSE","FALSE","FALSE","6.26877261999928","2.62569054649788","3.6430820735014","0.865","0.044","0.043","1,31,84,89,90,93",0.108431291888996,FALSE,2,0,5,3,6,2,4,0.333333333333333,0.333333333333333
"S.A.b",1,60,0.33,"FALSE","FALSE","FALSE","7.92146773762587","5.11259324699358","2.80887449063228","0.619","0.046","0.037","2,3,4,6,90,91,92,93,94",0.0123390038937063,FALSE,0,0,2,1,9,0,9,0,0.75
"S.A.b",10,60,0.33,"FALSE","FALSE","FALSE","7.11448120957385","4.49312433577168","2.62135687380217","0.599","0.04","0.038","3,5,6,90,91,93,94,101",0.0322420307259322,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.A.b",100,60,0.33,"FALSE","FALSE","FALSE","8.25525176371019","3.93574523445863","4.31950652925156","1.144","0.049","0.043","2,4,6,89,90,91,92,93,94",0.0124653416477315,FALSE,0,0,3,0,9,0,9,0,0.75
"S.A.b",11,60,0.33,"FALSE","FALSE","FALSE","7.38314656627843","4.38826272681847","2.99488383945995","0.601","0.042","0.044","2,3,4,6,90,91,92,94",0.016315112520672,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",12,60,0.33,"FALSE","FALSE","FALSE","7.02775397475792","3.94614561185166","3.08160836290626","0.866","0.044","0.042","54,74,79,90,91,93,94,97",0.0793958939375051,FALSE,3,1,6,2,8,4,4,0.5,0.333333333333333
"S.A.b",13,60,0.33,"FALSE","FALSE","FALSE","7.37387036183713","3.91816036554668","3.45570999629045","0.526","0.038","0.032","3,5,6,90,91,92,93,94,99",0.0226102663783337,FALSE,0,1,3,1,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",14,60,0.33,"FALSE","FALSE","FALSE","7.75537871314769","4.37010180833282","3.38527690481486","0.401","0.04","0.04","1,3,5,6,90,91,93,94",0.0246316540601055,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",15,60,0.33,"FALSE","FALSE","FALSE","6.55940297592495","4.13167850419267","2.42772447173229","0.44","0.039","0.036","3,4,5,6,90,91,92,94",0.0152393269333645,FALSE,0,0,2,2,8,0,8,0,0.666666666666667
"S.A.b",16,60,0.33,"FALSE","FALSE","FALSE","7.24662341157891","4.28794725567266","2.95867615590625","0.55","0.038","0.036","3,5,6,90,91,93,94,101",0.0336077750277229,FALSE,0,1,3,2,8,1,7,0.125,0.583333333333333
"S.A.b",17,60,0.33,"FALSE","FALSE","FALSE","6.68886371074631","4.23569187311473","2.45317183763158","0.321","0.039","0.035","1,3,5,6,91,92,94",0.0313731158209603,FALSE,0,0,2,3,7,0,7,0,0.583333333333333
"S.A.b",18,60,0.33,"FALSE","FALSE","FALSE","8.89101765352414","5.71244394859626","3.17857370492788","0.911","0.045","0.044","2,4,6,8,62,69,90,91,92,93,94,101",0.0255050828823951,FALSE,3,1,3,1,12,4,8,0.333333333333333,0.666666666666667
