"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI.b0","nb.tI.b1","nb.tII.b0","nb.tII.b1","est.size","FP","TP","FDR","power"
"S.EB.b",2,700,0.33,"TRUE","TRUE","FALSE","20.1128045833493","10.1106696508486","10.0021349325007","12.992","0.51","1.077","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.05142091490591e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",20,700,0.33,"TRUE","TRUE","FALSE","20.1105075434498","10.1081292233535","10.0023783200963","13.023","0.509","1.146","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.65446584187033e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",21,700,0.33,"TRUE","TRUE","FALSE","20.1207680327082","10.1192289750583","10.0015390576498","12.564","0.499","1.105","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.07960417802781e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",22,700,0.33,"TRUE","TRUE","FALSE","20.1621285286039","10.1602875841858","10.0018409444182","13.728","0.487","1.028","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.31914406691242e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",23,700,0.33,"TRUE","TRUE","FALSE","20.2260002298866","10.2243795296395","10.0016207002472","12.857","0.496","1.017","1,2,3,4,5,6,7,8,9,10,699,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",9.50404241161543e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",24,700,0.33,"TRUE","TRUE","FALSE","20.1183556706148","10.1164598922185","10.0018957783963","12.772","0.501","1.142","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.37918658535852e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",25,700,0.33,"TRUE","TRUE","FALSE","20.1035096355302","10.1012773370078","10.0022322985224","12.865","0.5","1.119","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.68868012515638e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",26,700,0.33,"TRUE","TRUE","FALSE","20.0939405585489","10.0911175594858","10.0028229990631","12.442","0.519","1.148","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.54692383983145e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",27,700,0.33,"TRUE","TRUE","FALSE","20.0390187519934","10.0319905967958","10.0070281551976","16.463","0.527","1.13","1,2,3,4,5,6,7,8,9,10,909,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000115403175872183,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",28,700,0.33,"TRUE","TRUE","FALSE","20.0913180358738","10.0896837648273","10.0016342710465","12.989","0.523","1.136","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.92829905059448e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",29,700,0.33,"TRUE","TRUE","FALSE","20.1733653932216","10.1702600474285","10.0031053457931","13.941","0.494","1.048","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.80103411826777e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",3,700,0.33,"TRUE","TRUE","FALSE","20.111441493772","10.1074375270688","10.0040039667032","12.755","0.513","1.253","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1067",6.22689353318705e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",30,700,0.33,"TRUE","TRUE","FALSE","20.1561853314511","10.1543712836373","10.0018140478139","14.12","0.514","1.142","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.59051422580864e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",31,700,0.33,"TRUE","TRUE","FALSE","20.1242264784804","10.1216173898689","10.0026090886115","12.736","0.492","1.043","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.02999944698171e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",32,700,0.33,"TRUE","TRUE","FALSE","20.090988781786","10.0895190694255","10.0014697123605","12.636","0.5","1.066","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.70773417850967e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",33,700,0.33,"TRUE","TRUE","FALSE","19.8906494738504","9.88751965468301","10.0031298191674","14.348","0.509","1.108","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.43711659523834e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",34,700,0.33,"TRUE","TRUE","FALSE","20.0863467168073","10.0846700419779","10.0016766748294","12.301","0.518","1.165","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.31068577153651e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",35,700,0.33,"TRUE","TRUE","FALSE","20.1515803870723","10.1496648031574","10.0019155839149","13.176","0.515","1.153","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.06819886870853e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",36,700,0.33,"TRUE","TRUE","FALSE","19.9048226141035","9.89737647215838","10.0074461419451","14.549","0.518","1.125","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048",6.60464130949539e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",37,700,0.33,"TRUE","TRUE","FALSE","20.1132401978915","10.1117291723815","10.00151102551","13.879","0.506","1.094","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.87115706544397e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",38,700,0.33,"TRUE","TRUE","FALSE","20.1779344998899","10.1757517111756","10.0021827887143","12.858","0.493","1.044","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.83516595838694e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",39,700,0.33,"TRUE","TRUE","FALSE","20.4651888221737","10.4627500043881","10.0024388177856","14.518","0.618","1.188","1,2,3,4,5,6,7,8,9,10,444,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000110082697751165,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",4,700,0.33,"TRUE","TRUE","FALSE","20.0960152532882","10.0943262289344","10.0016890243538","12.697","0.51","1.106","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.06556421000466e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",40,700,0.33,"TRUE","TRUE","FALSE","20.1998906675946","10.1976242939975","10.0022663735971","15.67","0.534","1.211","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.70598594051777e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",41,700,0.33,"TRUE","TRUE","FALSE","20.0183516047165","10.0166233261653","10.0017282785512","12.907","0.52","1.23","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.67474907263055e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",42,700,0.33,"TRUE","TRUE","FALSE","20.2687907291245","10.2669273084607","10.0018634206638","14.539","0.496","1.094","1,2,3,4,5,6,7,8,9,10,1006,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.00011237115942892,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",43,700,0.33,"TRUE","TRUE","FALSE","20.1578087304331","10.1563309270703","10.0014778033628","12.706","0.51","1.056","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.28212813189135e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",44,700,0.33,"TRUE","TRUE","FALSE","20.106248558969","10.1047066666155","10.0015418923536","12.231","0.501","1.093","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.38355144462216e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",45,700,0.33,"TRUE","TRUE","FALSE","20.1922026107717","10.1508324919291","10.0413701188426","13.961","0.509","1.128","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1048",7.99040109202184e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",46,700,0.33,"TRUE","TRUE","FALSE","20.1061272476565","10.104823327129","10.0013039205275","13.284","0.507","1.065","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.48769791158021e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",47,700,0.33,"TRUE","TRUE","FALSE","20.1320956261299","10.1237445634106","10.0083510627193","12.933","0.508","1.101","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1054",0.000124346209469259,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",48,700,0.33,"TRUE","TRUE","FALSE","20.1249737311246","10.1234903187941","10.0014834123306","13.076","0.518","1.186","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.76645237784604e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",49,700,0.33,"TRUE","TRUE","FALSE","20.2069152671476","10.2044605413442","10.0024547258034","13.2","0.51","1.119","1,2,3,4,5,6,7,8,9,10,90,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000127425959571068,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",5,700,0.33,"TRUE","TRUE","FALSE","20.3317406426827","10.3290260196793","10.0027146230035","14.084","0.531","1.229","1,2,3,4,5,6,7,8,9,10,646,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000117625792816609,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",50,700,0.33,"TRUE","TRUE","FALSE","20.1858389358447","10.183308312766","10.0025306230787","13.838","0.489","1.038","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.65228821250502e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",51,700,0.33,"TRUE","TRUE","FALSE","20.1032823289127","10.1021169565973","10.0011653723154","12.567","0.526","1.139","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.73668915840163e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",52,700,0.33,"TRUE","TRUE","FALSE","20.0989866875649","10.0951364732298","10.003850214335","12.255","0.506","1.158","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.41389997725028e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",53,700,0.33,"TRUE","TRUE","FALSE","20.0899402308412","10.087825133037","10.0021150978042","12.527","0.506","1.121","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.98131663606422e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",54,700,0.33,"TRUE","TRUE","FALSE","20.1089357540789","10.1070223202919","10.001913433787","12.649","0.488","1.098","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.34294364654863e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",55,700,0.33,"TRUE","TRUE","FALSE","19.9271408579894","9.92519428966741","10.0019465683219","12.707","0.505","1.13","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.30055787554454e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",56,700,0.33,"TRUE","TRUE","FALSE","20.1060929552642","10.1046215899846","10.0014713652797","13.002","0.514","1.204","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.25316084358322e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",57,700,0.33,"TRUE","TRUE","FALSE","20.0930905310964","10.0912408140491","10.0018497170473","12.534","0.583","1.305","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.96296034556844e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",58,700,0.33,"TRUE","TRUE","FALSE","20.1596604668498","10.1579176991628","10.0017427676869","13.93","0.497","1.082","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.08917389281409e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",59,700,0.33,"TRUE","TRUE","FALSE","20.0978093246558","10.0947710424667","10.0030382821891","13.228","0.501","1.091","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.05783106391427e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",6,700,0.33,"TRUE","TRUE","FALSE","20.0984208770538","10.0965922573436","10.0018286197101","12.853","0.515","1.099","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.28522572996661e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",60,700,0.33,"TRUE","TRUE","FALSE","19.7533292193338","9.75111474995566","10.0022144693781","14.427","0.489","1.052","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.22804168937905e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",61,700,0.33,"TRUE","TRUE","FALSE","20.1159636058236","10.1144623484926","10.001501257331","12.544","0.522","1.102","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.66169668507673e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",62,700,0.33,"TRUE","TRUE","FALSE","20.122469613375","10.1205708614146","10.0018987519604","13.661","0.503","1.075","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.37047709125009e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",63,700,0.33,"TRUE","TRUE","FALSE","20.2936376100338","10.2918346910529","10.0018029189809","13.972","0.494","1.079","1,2,3,4,5,6,7,8,9,10,587,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.60738804751423e-05,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",64,700,0.33,"TRUE","TRUE","FALSE","20.1694994221572","10.1589861824567","10.0105132397004","13.469","0.513","1.098","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1062",9.77586542174571e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",65,700,0.33,"TRUE","TRUE","FALSE","20.1221817659761","10.1206324007918","10.0015493651843","13.572","0.544","1.253","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.9277498570493e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",66,700,0.33,"TRUE","TRUE","FALSE","20.1132926966743","10.1098965231263","10.003396173548","13.102","0.521","1.192","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.22669310173435e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",67,700,0.33,"TRUE","TRUE","FALSE","20.1460729265021","10.1443014862574","10.0017714402447","13.8","0.525","1.126","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.36430615727225e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",68,700,0.33,"TRUE","TRUE","FALSE","20.2444798217078","10.2397150296725","10.0047647920353","14.068","0.505","1.101","1,2,3,4,5,6,7,8,9,10,916,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1065",0.00010614643147798,FALSE,1,1,0,0,22,2,20,0.0909090909090909,1
"S.EB.b",69,700,0.33,"TRUE","TRUE","FALSE","20.1087054944986","10.1052892383101","10.0034162561884","12.568","0.508","1.077","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.6526125156934e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",7,700,0.33,"TRUE","TRUE","FALSE","20.1311689351508","10.1289223177906","10.0022466173602","13.502","0.501","1.055","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.1708998255975e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",70,700,0.33,"TRUE","TRUE","FALSE","20.1218047239591","10.1201238140635","10.0016809098957","13.169","0.493","1.062","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.24852930406786e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",71,700,0.33,"TRUE","TRUE","FALSE","20.091590212116","10.0898083167954","10.0017818953206","13.688","0.5","1.085","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.52081830824403e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",72,700,0.33,"TRUE","TRUE","FALSE","20.0895953819031","10.0874586911137","10.0021366907894","12.32","0.508","1.078","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.59599667701628e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",73,700,0.33,"TRUE","TRUE","FALSE","20.0656176688147","10.0576882164083","10.0079294524064","13.009","0.51","1.116","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1062",0.000101290745935992,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",74,700,0.33,"TRUE","TRUE","FALSE","20.1032653984903","10.0994332890158","10.0038321094745","12.47","0.521","1.121","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.3736795310254e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",75,700,0.33,"TRUE","TRUE","FALSE","20.1283385022883","10.1256381255003","10.0027003767879","13.13","0.51","1.124","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.57528458943971e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",76,700,0.33,"TRUE","TRUE","FALSE","20.1132697909622","10.110179967972","10.0030898229902","12.857","0.499","1.138","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.73714675224093e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",77,700,0.33,"TRUE","TRUE","FALSE","20.1769889905211","10.1666903276836","10.0102986628375","13.824","0.508","1.169","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1056",4.60529488561023e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",78,700,0.33,"TRUE","TRUE","FALSE","20.3734076429449","10.3699300932166","10.0034775497283","15.464","0.498","1.032","1,2,3,4,5,6,7,8,9,10,461,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000100817128846568,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",79,700,0.33,"TRUE","TRUE","FALSE","20.1101297166921","10.1072647317042","10.0028649849879","12.867","0.501","1.086","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.72198795680635e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",8,700,0.33,"TRUE","TRUE","FALSE","20.157409814094","10.1545453334843","10.0028644806097","13.16","0.521","1.132","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.24407271043294e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",80,700,0.33,"TRUE","TRUE","FALSE","20.1113995313339","10.109472282763","10.0019272485708","13.144","0.511","1.148","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",3.55889368962727e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",81,700,0.33,"TRUE","TRUE","FALSE","20.1489235872081","10.146984164636","10.0019394225721","13.961","0.491","1.082","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.22203414055853e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",82,700,0.33,"TRUE","TRUE","FALSE","20.0881923168755","10.0867919260599","10.0014003908156","12.752","0.521","1.102","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.923052328382e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",83,700,0.33,"TRUE","TRUE","FALSE","20.1405436391283","10.1387330705147","10.0018105686137","13.523","0.514","1.09","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",9.37975782003882e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",84,700,0.33,"TRUE","TRUE","FALSE","20.161923549772","10.1597725880737","10.0021509616983","13.298","0.502","1.129","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.88242656100374e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",85,700,0.33,"TRUE","TRUE","FALSE","20.113161197567","10.1088390338055","10.0043221637615","13.132","0.515","1.165","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1050",4.65564113000994e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",86,700,0.33,"TRUE","TRUE","FALSE","20.1106073308834","10.1067887845275","10.0038185463559","13.056","0.474","0.987","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.84248595156638e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",87,700,0.33,"TRUE","TRUE","FALSE","20.1172955309822","10.1156507912848","10.0016447396974","13.331","0.529","1.142","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.42900319135101e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",88,700,0.33,"TRUE","TRUE","FALSE","20.1186721117711","10.1170044363406","10.0016676754305","13.409","0.514","1.098","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.9536884689372e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",89,700,0.33,"TRUE","TRUE","FALSE","20.1502799083425","10.147980751624","10.0022991567185","13.205","0.52","1.156","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.88064412576367e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",9,700,0.33,"TRUE","TRUE","FALSE","20.1131261761606","10.1110227072649","10.0021034688957","13.113","0.517","1.151","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.80169213620495e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",90,700,0.33,"TRUE","TRUE","FALSE","20.1198055813801","10.1142278841326","10.0055776972475","13.037","0.539","1.286","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1061",8.23274088828887e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",91,700,0.33,"TRUE","TRUE","FALSE","20.1959644294144","10.1933780582358","10.0025863711786","13.9","0.496","1.003","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.58424731946185e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",92,700,0.33,"TRUE","TRUE","FALSE","20.1371336472085","10.1356878701731","10.0014457770354","13.313","0.504","1.066","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",4.51167307480668e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",93,700,0.33,"TRUE","TRUE","FALSE","20.2101696324151","10.2082698623266","10.0018997700885","13.607","0.515","1.242","1,2,3,4,5,6,7,8,9,10,215,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.000100060474187626,FALSE,1,0,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",94,700,0.33,"TRUE","TRUE","FALSE","20.0868349599047","10.0850316138391","10.0018033460656","12.906","0.5","1.072","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",8.28369081694483e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",95,700,0.33,"TRUE","TRUE","FALSE","20.0959801762219","10.0941025498106","10.0018776264113","11.809","0.518","1.107","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",5.18748780275264e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",96,700,0.33,"TRUE","TRUE","FALSE","19.2597083119747","9.25726216934357","10.0024461426311","12.821","0.491","1.103","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",7.24634083740619e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",97,700,0.33,"TRUE","TRUE","FALSE","19.9314682253672","9.92543930897852","10.0060289163887","13.416","0.5","1.151","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043,1062",8.98043825863174e-05,FALSE,0,1,0,0,21,1,20,0.0476190476190476,1
"S.EB.b",98,700,0.33,"TRUE","TRUE","FALSE","20.1114300489175","10.1097271483579","10.0017029005597","13.124","0.609","1.345","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",6.05202600119622e-05,TRUE,0,0,0,0,20,0,20,0,1
"S.EB.b",99,700,0.33,"TRUE","TRUE","FALSE","20.1247729046576","10.1232234287231","10.0015494759344","13.29","0.501","1.168","1,2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",2.96924422626332e-05,TRUE,0,0,0,0,20,0,20,0,1
"scad.cv",1,700,0.33,"TRUE","TRUE","FALSE","19.7481072670628","9.74569497044951","10.0024122966133","14.748","0.513","1.152","2,3,4,5,6,7,8,9,10,1034,1035,1036,1037,1038,1039,1040,1041,1042,1043",0.00210402096346449,FALSE,0,0,1,0,19,0,19,0,0.95
