"method","sim","n","betamin","is.true.model.intop.kappa.o","is.true.model.intop.kappa.oplusLASSO","is.s.hat.nan","s.hat","s0.hat","s1.hat","time.l0","time.lasso.cv","time.scad.cv","sel.model","est.mse","recovery","nb.tI","nb.tII","est.size","FP","TP","FDR","power"
"S.A",13,60,0.33,"FALSE","FALSE","FALSE","7.50194670440047","4.80503735454531","2.69690934985517","0.677","0.041","0.031","3,5,6,10,12,94,99",0.0500174885196083,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",14,60,0.33,"FALSE","FALSE","FALSE","8.30501182945556","6.09783976863896","2.2071720608166","0.575","0.04","0.03","1,3,5,6,10,11,12",0.0248335718033811,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",15,60,0.33,"FALSE","FALSE","FALSE","6.92936673020583","5.14629893722905","1.78306779297678","0.423","0.04","0.037","3,5,6,10,12,14",0.0542194975571116,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",16,60,0.33,"FALSE","FALSE","FALSE","6.95725970217814","5.46480022277794","1.4924594794002","0.435","0.039","0.03","3,5,6,8,10,12,14",0.0394821780888872,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",17,60,0.33,"FALSE","FALSE","FALSE","6.7096564684374","6.25989853832787","0.449757930109528","0.35","0.038","0.031","1,3,5,6,10,12",0.0412497884750596,FALSE,0,6,6,0,6,0,0.5
"S.A",18,60,0.33,"FALSE","FALSE","FALSE","6.95954449152822","2.73091466916634","4.22862982236188","0.785","0.04","0.033","1,5,10,12,71,77",0.0850589078238377,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",19,60,0.33,"FALSE","FALSE","FALSE","6.31953416332954","3.78042651948373","2.53910764384581","0.604","0.043","0.034","1,3,5,6,10,12",0.0389966877719972,FALSE,0,6,6,0,6,0,0.5
"S.A",2,60,0.33,"FALSE","FALSE","FALSE","7.18599887300466","5.9003332921007","1.28566558090396","0.556","0.045","0.03","3,4,5,6,7,10,12,53",0.0305119851192716,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",20,60,0.33,"FALSE","FALSE","FALSE","6.69320455079162","3.98054848606346","2.71265606472816","0.517","0.039","0.029","1,3,5,6,10,12,14",0.0347779549719279,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",21,60,0.33,"FALSE","FALSE","FALSE","7.44802286739135","5.92481445575649","1.52320841163486","0.703","0.038","0.03","1,3,5,6,10,11,12",0.0262194010949408,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",22,60,0.33,"FALSE","FALSE","FALSE","6.97302892096946","5.29728691555398","1.67574200541549","0.538","0.039","0.03","1,2,3,5,6,10,11,12",0.0155275627046402,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",23,60,0.33,"FALSE","FALSE","FALSE","6.66256250878901","4.52311298096344","2.13944952782558","0.778","0.038","0.031","1,3,5,6,10,12",0.0404505121779659,FALSE,0,6,6,0,6,0,0.5
"S.A",24,60,0.33,"FALSE","FALSE","FALSE","5.98884301434904","3.1731280716169","2.81571494273214","0.896","0.044","0.033","9,12,22,49,66",0.146314010137604,FALSE,3,10,5,3,2,0.6,0.166666666666667
"S.A",25,60,0.33,"FALSE","FALSE","FALSE","8.41044128489778","7.75978667493771","0.650654609960074","0.384","0.035","0.029","1,2,3,5,6,10,11,12",0.0195432867317304,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",26,60,0.33,"FALSE","FALSE","FALSE","7.02029940096678","5.31712965838026","1.70316974258652","0.589","0.041","0.033","1,3,5,6,10,11,12",0.0231833607720531,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",27,60,0.33,"FALSE","FALSE","FALSE","8.62943254676745","2.32285211960323","6.30658042716422","0.799","0.05","0.043","3,6,8,12,15,42,54,74,76",0.114059595615468,FALSE,5,8,9,5,4,0.555555555555556,0.333333333333333
"S.A",28,60,0.33,"FALSE","FALSE","FALSE","7.29723542252072","3.52624670567146","3.77098871684926","0.704","0.038","0.035","6,10,11,29,30,85,102",0.104380505385642,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",29,60,0.33,"FALSE","FALSE","FALSE","7.77485758488408","4.71764560482615","3.05721198005793","0.707","0.038","0.038","1,2,4,6,10,11",0.0536832067346223,FALSE,0,6,6,0,6,0,0.5
"S.A",3,60,0.33,"FALSE","FALSE","FALSE","5.92217504413645","3.88477788014494","2.03739716399151","0.513","0.036","0.026","3,5,6,12,61",0.0752014115113177,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",30,60,0.33,"FALSE","FALSE","FALSE","7.31881731287337","5.71068012246778","1.60813719040559","0.667","0.036","0.03","1,2,5,6,10,11,12",0.0269328547103856,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",31,60,0.33,"FALSE","FALSE","FALSE","7.90101944035378","4.57991505582027","3.3211043845335","0.962","0.041","0.042","1,2,5,6,10,11,12",0.024342871433971,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",32,60,0.33,"FALSE","FALSE","FALSE","6.0833742322156","2.97512617375907","3.10824805845653","0.57","0.041","0.036","2,4,10,11,30,34",0.106275444437474,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",33,60,0.33,"FALSE","FALSE","FALSE","7.53169482775426","6.78665948093046","0.745035346823798","0.647","0.041","0.034","1,3,5,6,8,10,12,14",0.0380456350529454,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",34,60,0.33,"FALSE","FALSE","FALSE","7.90005986183054","6.26097154876025","1.63908831307029","0.534","0.036","0.032","1,3,4,5,6,10,11,12",0.0128263280912015,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",35,60,0.33,"FALSE","FALSE","FALSE","7.4146711989692","5.4162675711745","1.9984036277947","0.634","0.036","0.034","1,3,5,6,10,12,14,36",0.0425201831049793,FALSE,2,6,8,2,6,0.25,0.5
"S.A",36,60,0.33,"FALSE","FALSE","FALSE","6.25668702319255","3.07218595125946","3.18450107193308","0.875","0.039","0.034","3,5,12,61",0.1043647781842,FALSE,1,9,4,1,3,0.25,0.25
"S.A",37,60,0.33,"FALSE","FALSE","FALSE","7.82543367071515","6.76760311508289","1.05783055563226","0.556","0.038","0.028","1,3,5,6,10,12,36",0.0373541902265819,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",38,60,0.33,"FALSE","FALSE","FALSE","7.60086680216985","2.78670317771956","4.81416362445029","1.101","0.044","0.037","10,11,47,52,54,71,79,82",0.137424213605241,FALSE,6,10,8,6,2,0.75,0.166666666666667
"S.A",39,60,0.33,"FALSE","FALSE","FALSE","7.23542138896594","5.32840737117929","1.90701401778665","0.641","0.039","0.033","2,4,6,10,11,29,30",0.0696796634748741,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",4,60,0.33,"FALSE","FALSE","FALSE","7.36117969387914","4.00686501454629","3.35431467933285","0.316","0.04","0.031","1,3,5,6,10,12,36",0.0381271082919296,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",40,60,0.33,"FALSE","FALSE","FALSE","8.12757146223777","6.70688562980458","1.4206858324332","0.455","0.036","0.034","1,3,4,5,6,10,12,16",0.0238428169009262,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",41,60,0.33,"FALSE","FALSE","FALSE","7.13189765906047","4.92341870738542","2.20847895167505","0.446","0.037","0.037","1,3,5,6,10,12,36",0.0368054744202707,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",42,60,0.33,"FALSE","FALSE","FALSE","6.35943822310008","4.98767888350861","1.37175933959147","0.37","0.037","0.031","1,3,5,10,12,77",0.0593765651775233,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",43,60,0.33,"FALSE","FALSE","FALSE","7.74835637752646","3.19946637071475","4.54889000681171","0.601","0.039","0.04","4,6,7,8,10,12,86",0.0616297789153009,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",44,60,0.33,"FALSE","FALSE","FALSE","8.34936743714239","6.60093797894156","1.74842945820083","0.648","0.039","0.034","1,3,5,6,10,11,12,89",0.0299127131492117,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",45,60,0.33,"FALSE","FALSE","FALSE","6.86018912324427","4.86089635619834","1.99929276704593","0.742","0.039","0.037","5,6,8,12,14,27,78",0.0767842497391393,FALSE,3,8,7,3,4,0.428571428571429,0.333333333333333
"S.A",46,60,0.33,"FALSE","FALSE","FALSE","8.66614314537463","5.98863919590635","2.67750394946828","0.59","0.038","0.033","1,2,4,6,9,10,11,12",0.0255922373970811,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",47,60,0.33,"FALSE","FALSE","FALSE","7.01036907531646","3.49370394353602","3.51666513178044","0.646","0.038","0.036","1,10,12,14,49,97",0.10833051102529,FALSE,3,9,6,3,3,0.5,0.25
"S.A",48,60,0.33,"FALSE","FALSE","FALSE","9.21315681216577","6.01603609181987","3.1971207203459","0.54","0.035","0.03","1,3,5,6,8,10,12,14",0.0323116001776493,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",49,60,0.33,"FALSE","FALSE","FALSE","8.83207322738537","6.64701270880512","2.18506051858025","0.482","0.042","0.035","1,2,3,4,5,6,10,11,12,16",0.0110137742489169,FALSE,1,3,10,1,9,0.1,0.75
"S.A",5,60,0.33,"FALSE","FALSE","FALSE","5.82034156726912","4.84274287666964","0.97759869059948","0.582","0.037","0.03","3,5,6,12,61",0.0765394288329517,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",50,60,0.33,"FALSE","FALSE","FALSE","7.32649174692513","5.01841692719492","2.30807481973022","0.573","0.042","0.034","1,5,6,10,11,12,39",0.0665908194591511,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",51,60,0.33,"FALSE","FALSE","FALSE","7.35930363956101","5.98084599668188","1.37845764287912","0.642","0.043","0.035","4,5,6,7,8,11",0.0613228807736747,FALSE,0,6,6,0,6,0,0.5
"S.A",52,60,0.33,"FALSE","FALSE","FALSE","6.54775119144061","4.88045292779275","1.66729826364786","0.762","0.038","0.028","3,5,6,10,12,14",0.0523274524100947,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",53,60,0.33,"FALSE","FALSE","FALSE","6.94852655220055","4.29876041232962","2.64976613987093","0.945","0.04","0.035","3,5,6,7,8,12",0.0473921926099469,FALSE,0,6,6,0,6,0,0.5
"S.A",54,60,0.33,"FALSE","FALSE","FALSE","6.81204405910584","5.95378037129262","0.858263687813214","0.554","0.038","0.031","1,3,5,6,8,10,12",0.026876892776243,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",55,60,0.33,"FALSE","FALSE","FALSE","6.90466926854919","6.25115422803545","0.653515040513741","0.539","0.041","0.031","2,3,5,6,10,12",0.0392349665916,FALSE,0,6,6,0,6,0,0.5
"S.A",56,60,0.33,"FALSE","FALSE","FALSE","5.93312299632008","4.52042795916781","1.41269503715227","0.801","0.042","0.037","2,3,5,6,12",0.0623622790840451,FALSE,0,7,5,0,5,0,0.416666666666667
"S.A",57,60,0.33,"FALSE","FALSE","FALSE","8.11182306962972","5.25797711879513","2.85384595083459","0.669","0.041","0.037","3,5,6,8,10,12,14,36",0.042667266078949,FALSE,2,6,8,2,6,0.25,0.5
"S.A",58,60,0.33,"FALSE","FALSE","FALSE","10.2859473456174","4.16068832448659","6.12525902113084","0.771","0.046","0.043","2,4,6,7,10,11,28,85,87,93,102",0.0641423186557524,FALSE,5,6,11,5,6,0.454545454545455,0.5
"S.A",59,60,0.33,"FALSE","FALSE","FALSE","7.00887790760936","3.5256838122828","3.48319409532656","0.945","0.046","0.036","3,5,6,12,42,74",0.0731039480830918,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",6,60,0.33,"FALSE","FALSE","FALSE","7.00535810208473","3.7282737829915","3.27708431909323","0.531","0.043","0.031","1,3,5,6,10,12,36",0.0480946217383385,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",60,60,0.33,"FALSE","FALSE","FALSE","6.56994056410605","4.36377286345057","2.20616770065548","0.861","0.047","0.035","3,5,6,11,12,42",0.0506467589437595,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A",61,60,0.33,"FALSE","FALSE","FALSE","7.25009114704058","6.47243147265692","0.777659674383657","0.504","0.038","0.03","1,3,5,6,10,12",0.0364101356495006,FALSE,0,6,6,0,6,0,0.5
"S.A",62,60,0.33,"FALSE","FALSE","FALSE","7.3858404531188","6.29093364908545","1.09490680403335","0.645","0.039","0.031","1,3,5,6,10,11,12",0.0307568582868997,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",63,60,0.33,"FALSE","FALSE","FALSE","7.93490687873804","5.62111517388644","2.3137917048516","0.949","0.041","0.033","1,3,5,10,12,14,75",0.0600821820185929,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",64,60,0.33,"FALSE","FALSE","FALSE","7.40088167986231","6.13542840423132","1.265453275631","0.346","0.038","0.03","1,3,5,6,10,12,14",0.0415954001371002,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",65,60,0.33,"FALSE","FALSE","FALSE","6.81916434088295","5.24542456320367","1.57373977767928","0.389","0.038","0.029","1,3,5,6,10,12",0.0431836559576203,FALSE,0,6,6,0,6,0,0.5
"S.A",66,60,0.33,"FALSE","FALSE","FALSE","6.52935028276656","3.9118147317164","2.61753555105016","0.824","0.038","0.036","1,3,5,6,10,12",0.0336871394660182,FALSE,0,6,6,0,6,0,0.5
"S.A",67,60,0.33,"FALSE","FALSE","FALSE","6.72365543955259","4.89396054361208","1.82969489594051","0.647","0.039","0.031","1,3,5,6,10,12,14",0.0451850322020435,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",68,60,0.33,"FALSE","FALSE","FALSE","7.71796792536276","4.15764288407975","3.56032504128301","0.885","0.041","0.032","2,4,6,10,11,30,34,46",0.0681776144513561,FALSE,3,7,8,3,5,0.375,0.416666666666667
"S.A",69,60,0.33,"FALSE","FALSE","FALSE","6.7771221078367","5.33637592753565","1.44074618030105","0.739","0.039","0.032","1,3,5,6,10,12",0.040630703645222,FALSE,0,6,6,0,6,0,0.5
"S.A",7,60,0.33,"FALSE","FALSE","FALSE","7.91426298083486","4.29817960498698","3.61608337584787","0.962","0.042","0.037","3,4,6,7,8,11,92",0.0682395469200363,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",70,60,0.33,"FALSE","FALSE","FALSE","7.57615847184581","7.01857319506221","0.557585276783596","0.332","0.035","0.028","1,2,5,6,10,11,12",0.0260024951174487,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",71,60,0.33,"FALSE","FALSE","FALSE","7.5708237622128","5.53920483087899","2.0316189313338","0.479","0.042","0.03","3,5,6,7,10,12,14",0.0433937916495154,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",72,60,0.33,"FALSE","FALSE","FALSE","7.65925335803774","5.69719177862685","1.9620615794109","0.567","0.036","0.032","1,3,5,6,10,12,14",0.0376436155363435,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",73,60,0.33,"FALSE","FALSE","FALSE","7.76245187029338","6.14145313789934","1.62099873239404","0.542","0.038","0.041","1,3,5,6,10,11,12",0.0304082030765556,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",74,60,0.33,"FALSE","FALSE","FALSE","7.38561373090244","4.9293977901922","2.45621594071024","0.605","0.037","0.031","3,6,12,14,42,49,74",0.0966144312966518,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",75,60,0.33,"FALSE","FALSE","FALSE","7.02238134045707","5.02264464676846","1.99973669368861","0.694","0.038","0.034","1,2,3,5,6,10,12,14",0.0351988938408834,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",76,60,0.33,"FALSE","FALSE","FALSE","6.95494988039902","4.59714957561737","2.35780030478165","0.743","0.041","0.033","1,3,5,6,10,12,14,31",0.041302342162756,FALSE,2,6,8,2,6,0.25,0.5
"S.A",77,60,0.33,"FALSE","FALSE","FALSE","6.72621857545989","5.77867289536011","0.94754568009978","0.651","0.042","0.031","1,3,5,6,10,12",0.0409764333322951,FALSE,0,6,6,0,6,0,0.5
"S.A",78,60,0.33,"FALSE","FALSE","FALSE","7.94666261922567","6.02963054472727","1.91703207449839","0.563","0.036","0.028","1,2,3,5,6,10,11,12",0.0191631484136846,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A",79,60,0.33,"FALSE","FALSE","FALSE","5.9448729995828","5.20201386599645","0.742859133586348","0.448","0.035","0.026","1,5,6,10,11,12",0.0405735862408699,FALSE,0,6,6,0,6,0,0.5
"S.A",8,60,0.33,"FALSE","FALSE","FALSE","7.91104918002214","4.97594906886445","2.93510011115768","0.936","0.042","0.037","2,6,10,11,30,76,85",0.088404017763412,FALSE,3,8,7,3,4,0.428571428571429,0.333333333333333
"S.A",80,60,0.33,"FALSE","FALSE","FALSE","8.99778008181522","6.3010376859903","2.69674239582492","0.683","0.036","0.031","1,2,3,5,6,10,11,12,75,76",0.0218352695804755,FALSE,2,4,10,2,8,0.2,0.666666666666667
"S.A",81,60,0.33,"FALSE","FALSE","FALSE","7.85507903102157","4.52973300200895","3.32534602901263","0.807","0.043","0.034","1,2,4,6,8,10,11",0.0420176262540663,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",82,60,0.33,"FALSE","FALSE","FALSE","6.6145936521519","3.80402812691804","2.81056552523387","0.682","0.039","0.038","2,10,12,15,30,34,42",0.115572251546949,FALSE,4,9,7,4,3,0.571428571428571,0.25
"S.A",83,60,0.33,"FALSE","FALSE","FALSE","6.87112305175437","5.10576138087235","1.76536167088203","0.558","0.038","0.037","3,6,8,10,14,69",0.089578266264784,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",84,60,0.33,"FALSE","FALSE","FALSE","6.98818509540631","5.23199240124521","1.7561926941611","0.529","0.043","0.033","1,3,5,6,10,12",0.0398150033792632,FALSE,0,6,6,0,6,0,0.5
"S.A",85,60,0.33,"FALSE","FALSE","FALSE","6.56964942040437","4.02310992451271","2.54653949589166","0.639","0.04","0.027","3,5,6,10,12,14,58",0.0520553755053358,FALSE,2,7,7,2,5,0.285714285714286,0.416666666666667
"S.A",86,60,0.33,"FALSE","FALSE","FALSE","7.4585159637515","4.63855732440241","2.81995863934909","0.741","0.036","0.033","3,5,6,7,8,10,14",0.0579033911249518,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",87,60,0.33,"TRUE","TRUE","FALSE","9.45668860657648","8.76967216347452","0.687016443101957","0.479","0.036","0.032","1,3,4,5,6,9,10,11,12",0.0109416467905219,FALSE,0,3,9,0,9,0,0.75
"S.A",88,60,0.33,"FALSE","FALSE","FALSE","6.37273645687217","3.61567023679501","2.75706622007716","0.874","0.044","0.028","3,5,6,12,61",0.0817145847116639,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",89,60,0.33,"FALSE","FALSE","FALSE","7.26702230972971","5.68845831654172","1.578563993188","0.46","0.041","0.032","1,3,5,6,10,12,14",0.0413457737037969,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",9,60,0.33,"FALSE","FALSE","FALSE","7.18394525081941","5.53268330842756","1.65126194239185","0.413","0.038","0.033","1,3,5,6,8,10,14",0.0595260622945514,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",90,60,0.33,"FALSE","FALSE","FALSE","6.33563370079702","4.06100704918717","2.27462665160985","0.693","0.039","0.036","3,5,6,12,57",0.0653543008444775,FALSE,1,8,5,1,4,0.2,0.333333333333333
"S.A",91,60,0.33,"FALSE","FALSE","FALSE","6.90333223126881","6.25300861227296","0.650323618995848","0.45","0.038","0.032","1,3,5,6,10,12,14",0.0375972835491696,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A",92,60,0.33,"FALSE","FALSE","FALSE","8.96932665950671","6.67479164555304","2.29453501395367","0.478","0.039","0.029","1,2,3,4,5,6,9,10,11,12",0.00754636428003528,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A",93,60,0.33,"FALSE","FALSE","FALSE","9.04490740695497","7.23825386760211","1.80665353935287","0.648","0.037","0.031","1,2,5,6,10,11,12,97",0.0278202972285754,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",94,60,0.33,"FALSE","FALSE","FALSE","7.39360732103674","3.58511509358835","3.80849222744839","0.373","0.041","0.029","1,3,5,6,8,10,12,14",0.0331275451125934,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A",95,60,0.33,"FALSE","FALSE","FALSE","5.24731205527022","3.6885372825326","1.55877477273762","0.615","0.038","0.025","3,5,12,61",0.118029988913893,FALSE,1,9,4,1,3,0.25,0.25
"S.A",96,60,0.33,"FALSE","FALSE","FALSE","6.68473932772023","3.5801852317129","3.10455409600733","0.842","0.04","0.033","1,5,10,12,31,77",0.0715950635933106,FALSE,2,8,6,2,4,0.333333333333333,0.333333333333333
"S.A",97,60,0.33,"FALSE","FALSE","FALSE","7.01883575764651","5.11841101046661","1.9004247471799","0.458","0.038","0.032","3,5,6,7,10,12,14,36",0.0419490167531161,FALSE,2,6,8,2,6,0.25,0.5
"S.A",98,60,0.33,"FALSE","FALSE","FALSE","7.2837615173384","6.78058624381165","0.503175273526748","0.442","0.039","0.028","1,3,5,6,10,11,12",0.0283226507418114,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A",99,60,0.33,"FALSE","FALSE","FALSE","6.73122288794613","4.36080511644268","2.37041777150346","0.471","0.041","0.032","1,3,5,10,12,77",0.0623913217435578,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",1,60,0.33,"FALSE","FALSE","FALSE","7.68922014936485","5.94332122702789","1.74589892233696","0.671","0.038","0.034","1,2,3,4,5,6,9,10,11,12",0.00713355871682619,FALSE,0,2,10,0,10,0,0.833333333333333
"S.A.b",10,60,0.33,"FALSE","FALSE","FALSE","6.81906764327463","5.59166988776166","1.22739775551297","0.612","0.037","0.03","1,3,5,6,8,10,12,14",0.0294192626153265,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",100,60,0.33,"FALSE","FALSE","FALSE","7.94134491333354","4.55705999873475","3.38428491459878","0.6","0.039","0.032","1,3,5,6,8,10,12,14",0.0330970680099841,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",11,60,0.33,"FALSE","FALSE","FALSE","7.01100311899139","5.51959751005796","1.49140560893344","0.45","0.04","0.038","1,3,5,6,8,10,12,14",0.0287062776992862,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",12,60,0.33,"FALSE","FALSE","FALSE","6.9335489110909","3.51216303780507","3.42138587328583","1.143","0.043","0.034","3,4,5,6,7,8,9,11",0.0370397413272124,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",13,60,0.33,"FALSE","FALSE","FALSE","7.50194670440047","4.80503735454531","2.69690934985517","0.677","0.041","0.031","1,3,5,6,10,11,12,94",0.0262936238661146,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",14,60,0.33,"FALSE","FALSE","FALSE","8.30501182945556","6.09783976863896","2.2071720608166","0.575","0.04","0.03","1,2,3,5,6,8,10,11,12",0.0133876914910606,FALSE,0,3,9,0,9,0,0.75
"S.A.b",15,60,0.33,"FALSE","FALSE","FALSE","6.92936673020583","5.14629893722905","1.78306779297678","0.423","0.04","0.037","3,5,6,10,12,14",0.0542194975571116,FALSE,1,7,6,1,5,0.166666666666667,0.416666666666667
"S.A.b",16,60,0.33,"FALSE","FALSE","FALSE","6.95725970217814","5.46480022277794","1.4924594794002","0.435","0.039","0.03","3,5,6,8,10,12,14",0.0394821780888872,FALSE,1,6,7,1,6,0.142857142857143,0.5
"S.A.b",17,60,0.33,"FALSE","FALSE","FALSE","6.7096564684374","6.25989853832787","0.449757930109528","0.35","0.038","0.031","1,3,5,6,10,11,12",0.0291559084527995,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",18,60,0.33,"FALSE","FALSE","FALSE","6.95954449152822","2.73091466916634","4.22862982236188","0.785","0.04","0.033","1,2,5,10,11,12,71,77",0.0556400513622789,FALSE,2,6,8,2,6,0.25,0.5
"S.A.b",19,60,0.33,"FALSE","FALSE","FALSE","6.31953416332954","3.78042651948373","2.53910764384581","0.604","0.043","0.034","1,2,3,4,5,6,10,11,12",0.00926858608982993,FALSE,0,3,9,0,9,0,0.75
"S.A.b",2,60,0.33,"FALSE","FALSE","FALSE","7.18599887300466","5.9003332921007","1.28566558090396","0.556","0.045","0.03","1,2,3,5,6,10,12",0.0310858133596264,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",20,60,0.33,"FALSE","FALSE","FALSE","6.69320455079162","3.98054848606346","2.71265606472816","0.517","0.039","0.029","2,3,4,5,6,7,9,11,12",0.0200455530096934,FALSE,0,3,9,0,9,0,0.75
"S.A.b",21,60,0.33,"FALSE","FALSE","FALSE","7.44802286739135","5.92481445575649","1.52320841163486","0.703","0.038","0.03","1,3,5,6,8,10,12,14",0.0320034652390181,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",22,60,0.33,"FALSE","FALSE","FALSE","6.97302892096946","5.29728691555398","1.67574200541549","0.538","0.039","0.03","1,2,3,5,6,10,11,12",0.0155275627046402,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",23,60,0.33,"FALSE","FALSE","FALSE","6.66256250878901","4.52311298096344","2.13944952782558","0.778","0.038","0.031","1,2,3,5,6,10,11,12",0.0183392717990528,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",24,60,0.33,"FALSE","FALSE","FALSE","5.98884301434904","3.1731280716169","2.81571494273214","0.896","0.044","0.033","3,5,7,11,12,18,22,49",0.0740268814116986,FALSE,3,7,8,3,5,0.375,0.416666666666667
"S.A.b",25,60,0.33,"FALSE","FALSE","FALSE","8.41044128489778","7.75978667493771","0.650654609960074","0.384","0.035","0.029","1,2,3,5,6,10,11,12",0.0195432867317304,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",26,60,0.33,"FALSE","FALSE","FALSE","7.02029940096678","5.31712965838026","1.70316974258652","0.589","0.041","0.033","1,3,5,6,10,11,12",0.0231833607720531,FALSE,0,5,7,0,7,0,0.583333333333333
"S.A.b",27,60,0.33,"FALSE","FALSE","FALSE","8.62943254676745","2.32285211960323","6.30658042716422","0.799","0.05","0.043","3,6,8,12,15,42,54,74,76",0.114059595615468,FALSE,5,8,9,5,4,0.555555555555556,0.333333333333333
"S.A.b",28,60,0.33,"FALSE","FALSE","FALSE","7.29723542252072","3.52624670567146","3.77098871684926","0.704","0.038","0.035","1,4,5,6,8,10,11,55",0.0337536907276346,FALSE,1,5,8,1,7,0.125,0.583333333333333
"S.A.b",29,60,0.33,"FALSE","FALSE","FALSE","7.77485758488408","4.71764560482615","3.05721198005793","0.707","0.038","0.038","1,2,4,6,9,10,11,12,66",0.0296223240485779,FALSE,1,4,9,1,8,0.111111111111111,0.666666666666667
"S.A.b",3,60,0.33,"FALSE","FALSE","FALSE","5.92217504413645","3.88477788014494","2.03739716399151","0.513","0.036","0.026","1,2,3,5,6,10,11,12",0.0177325327977183,FALSE,0,4,8,0,8,0,0.666666666666667
"S.A.b",30,60,0.33,"FALSE","FALSE","FALSE","7.31881731287337","5.71068012246778","1.60813719040559","0.667","0.036","0.03","1,2,5,6,10,11,12",0.0269328547103856,FALSE,0,5,7,0,7,0,0.583333333333333
